132.812	2448
132.818	2448
132.822	2448
132.822	2448
132.828	2448
132.832	2448
132.832	2448
132.837	2448
132.838	2448
132.842	2448
132.847	2448
132.847	2448
132.852	2448
132.858	2448
132.858	2448
132.862	2448
132.866	2448
132.867	2448
132.873	2448
132.876	2448
132.882	2448
132.883	2448
132.886	2448
132.892	2448
132.892	2448
132.896	2448
132.902	2448
132.902	2448
132.907	2448
132.911	2448
132.911	2448
132.916	2448
132.92	2448
132.921	2448
132.927	2448
132.93	2448
132.935	2448
132.941	2448
132.941	2448
132.945	2448
132.949	2448
132.951	2448
132.955	2448
132.959	2448
132.961	2448
132.966	2448
132.969	2448
132.971	2448
132.975	2448
132.979	2448
132.98	2448
132.984	2448
132.99	2448
132.994	2448
132.994	2448
132.999	2448
133.003	2448
133.004	2448
133.009	2448
133.013	2448
133.014	2448
133.019	2448
133.024	2448
133.029	2448
133.03	2448
133.034	2448
133.038	2448
133.038	2448
133.043	2448
133.048	2448
133.048	2448
133.054	2448
133.057	2448
133.058	2448
133.063	2448
133.068	2448
133.068	2448
133.074	2448
133.078	2448
133.079	2448
133.084	2448
133.088	2448
133.089	2448
133.093	2448
133.097	2448
133.098	2448
133.102	2448
133.107	2448
133.108	2448
133.112	2448
133.118	2448
133.118	2448
133.122	2448
133.127	2448
133.127	2448
133.131	2448
133.136	2448
133.136	2448
133.14	2448
133.143	2448
133.144	2448
133.147	2448
133.15	2448
133.151	2448
133.156	2448
133.159	2448
133.162	2448
133.162	2448
133.166	2448
133.17	2448
133.17	2448
133.174	2448
133.179	2448
133.182	2448
133.182	2448
133.186	2448
133.19	2448
133.191	2448
133.195	2448
133.197	2448
133.202	2448
133.202	2448
133.205	2448
133.209	2448
133.209	2448
133.214	2448
133.217	2448
133.217	2448
133.222	2448
133.225	2448
133.228	2448
133.229	2448
133.234	2448
133.237	2448
133.238	2448
133.241	2448
133.244	2448
133.248	2448
133.251	2448
133.252	2448
133.257	2448
133.257	2448
133.261	2448
133.264	2448
133.267	2448
133.268	2448
133.272	2448
133.276	2448
133.277	2448
133.28	2448
133.283	2448
133.284	2448
133.288	2448
133.294	2448
133.301	2448
133.302	2448
133.307	2448
133.314	2448
133.315	2448
133.321	2448
133.327	2448
133.327	2448
133.334	2448
133.339	2448
133.346	2448
133.351	2448
133.358	2448
133.365	2448
133.37	2448
133.371	2448
133.377	2448
133.383	2448
133.39	2448
133.391	2448
133.397	2448
133.403	2448
133.403	2448
133.409	2448
133.416	2448
133.422	2448
133.423	2448
133.43	2448
133.436	2448
133.441	2448
133.447	2448
133.449	2448
133.452	2448
133.457	2448
133.458	2448
133.462	2448
133.468	2448
133.469	2448
133.473	2448
133.477	2448
133.477	2448
133.478	2448
133.484	2448
133.488	2448
133.489	2448
133.494	2448
133.497	2448
133.498	2448
133.503	2448
133.508	2448
133.509	2448
133.512	2448
133.518	2448
133.519	2448
133.523	2448
133.528	2448
133.529	2448
133.533	2448
133.537	2448
133.541	2448
133.542	2448
133.548	2448
133.551	2448
133.552	2448
133.557	2448
133.562	2448
133.562	2448
133.566	2448
133.572	2448
133.573	2448
133.577	2448
133.582	2448
133.583	2448
133.586	2448
133.592	2448
133.592	2448
133.597	2448
133.602	2448
133.605	2448
133.606	2448
133.612	2448
133.616	2448
133.616	2448
133.621	2448
133.626	2448
133.63	2448
133.63	2448
133.635	2448
133.64	2448
133.64	2448
133.645	2448
133.65	2448
133.651	2448
133.655	2448
133.659	2448
133.66	2448
133.666	2448
133.669	2448
133.674	2448
133.674	2448
133.679	2448
133.685	2448
133.685	2448
133.69	2448
133.694	2448
133.698	2448
133.699	2448
133.704	2448
133.705	2448
133.71	2448
133.713	2448
133.714	2448
133.715	2448
133.72	2448
133.725	2448
133.729	2448
133.734	2448
133.735	2448
133.739	2448
133.743	2448
133.744	2448
133.748	2448
133.753	2448
133.754	2448
133.758	2448
133.759	2448
133.763	2448
133.768	2448
133.77	2448
133.773	2448
133.779	2448
133.783	2448
133.783	2448
133.789	2448
133.793	2448
133.794	2448
133.798	2448
133.802	2448
133.803	2448
133.808	2448
133.813	2448
133.818	2448
133.821	2448
133.826	2448
133.827	2448
133.831	2448
133.837	2448
133.838	2448
133.841	2448
133.847	2448
133.851	2448
133.852	2448
133.857	2448
133.861	2448
133.862	2448
133.866	2448
133.87	2448
133.876	2448
133.876	2448
133.88	2448
133.885	2448
133.885	2448
133.89	2448
133.896	2448
133.896	2448
133.901	2448
133.905	2448
133.906	2448
133.91	2448
133.914	2448
133.915	2448
133.921	2448
133.924	2448
133.93	2448
133.93	2448
133.934	2448
133.94	2448
133.94	2448
133.945	2448
133.949	2448
133.949	2448
133.954	2448
133.958	2448
133.959	2448
133.964	2448
133.968	2448
133.974	2448
133.979	2448
133.979	2448
133.979	2448
133.983	2448
133.989	2448
133.99	2448
133.993	2448
133.998	2448
134.004	2448
134.004	2448
134.009	2448
134.013	2448
134.017	2448
134.018	2448
134.023	2448
134.028	2448
134.028	2448
134.032	2448
134.037	2448
134.037	2448
134.042	2448
134.048	2448
134.048	2448
134.052	2448
134.053	2448
134.058	2448
134.059	2448
134.063	2448
134.068	2448
134.073	2448
134.073	2448
134.078	2448
134.082	2448
134.087	2448
134.091	2448
134.096	2448
134.097	2448
134.102	2448
134.106	2448
134.107	2448
134.111	2448
134.111	2448
134.116	2448
134.121	2448
134.121	2448
134.127	2448
134.131	2448
134.135	2448
134.14	2448
134.14	2448
134.145	2448
134.146	2448
134.151	2448
134.155	2448
134.16	2448
134.164	2448
134.165	2448
134.17	2448
134.174	2448
134.175	2448
134.18	2448
134.184	2448
134.188	2448
134.189	2448
134.195	2448
134.198	2448
134.203	2448
134.205	2448
134.208	2448
134.213	2448
134.213	2448
134.218	2448
134.224	2448
134.224	2448
134.229	2448
134.233	2448
134.233	2448
134.238	2448
134.238	2448
134.244	2448
134.245	2448
134.249	2448
134.253	2448
134.258	2448
134.258	2448
134.264	2448
134.268	2448
134.269	2448
134.273	2448
134.277	2448
134.278	2448
134.284	2448
134.288	2448
134.289	2448
134.293	2448
134.298	2448
134.299	2448
134.303	2448
134.308	2448
134.308	2448
134.313	2448
134.318	2448
134.319	2448
134.323	2448
134.328	2448
134.331	2448
134.332	2448
134.338	2448
134.341	2448
134.342	2448
134.348	2448
134.351	2448
134.352	2448
134.356	2448
134.361	2448
134.362	2448
134.366	2448
134.371	2448
134.372	2448
134.377	2448
134.382	2448
134.382	2448
134.387	2448
134.392	2448
134.392	2448
134.397	2448
134.402	2448
134.402	2448
134.407	2448
134.411	2448
134.412	2448
134.416	2448
134.419	2448
134.42	2448
134.424	2448
134.427	2448
134.428	2448
134.43	2448
134.434	2448
134.435	2448
134.438	2448
134.442	2448
134.443	2448
134.447	2448
134.448	2448
134.451	2448
134.454	2448
134.455	2448
134.458	2448
134.462	2375
134.463	2375
134.466	2375
134.471	2375
134.474	2375
134.479	2375
134.483	2375
134.483	2375
134.486	2375
134.491	2375
134.491	2375
134.495	2375
134.498	2375
134.498	2375
134.502	2375
134.506	2375
134.507	2375
134.511	2375
134.514	2375
134.515	2375
134.52	2375
134.523	2375
134.524	2375
134.528	2375
134.528	2375
134.532	2375
134.536	2375
134.536	2375
134.54	2375
134.543	2375
134.544	2375
134.547	2375
134.552	2375
134.553	2375
134.556	2375
134.56	2375
134.561	2375
134.564	2375
134.567	2375
134.571	2375
134.578	2375
134.578	2375
134.585	2375
134.591	2375
134.592	2375
134.598	2375
134.606	2375
134.607	2375
134.612	2375
134.619	2375
134.62	2375
134.626	2375
134.632	2375
134.639	2375
134.64	2375
134.64	2375
134.647	2375
134.653	2375
134.654	2375
134.656	2375
134.662	2375
134.662	2375
134.668	2375
134.669	2375
134.676	2375
134.682	2375
134.688	2375
134.695	2375
134.702	2375
134.703	2375
134.708	2375
134.714	2375
134.721	2375
134.723	2375
134.729	2375
134.734	2375
134.739	2375
134.74	2375
134.74	2375
134.745	2375
134.75	2375
134.755	2375
134.76	2375
134.761	2375
134.765	2375
134.771	2387
134.775	2387
134.776	2387
134.781	2387
134.784	2387
134.785	2387
134.79	2387
134.796	2387
134.796	2387
134.8	2391
134.806	2391
134.806	2391
134.811	2391
134.815	2391
134.815	2391
134.82	2391
134.825	2391
134.826	2391
134.826	2391
134.832	2391
134.837	2391
134.837	2391
134.842	2391
134.847	2391
134.848	2391
134.852	2391
134.857	2391
134.858	2391
134.862	2391
134.867	2391
134.868	2391
134.871	2391
134.876	2391
134.877	2391
134.883	2391
134.887	2391
134.892	2391
134.893	2391
134.896	2391
134.902	2391
134.902	2391
134.908	2391
134.911	2391
134.912	2391
134.918	2391
134.922	2391
134.923	2391
134.927	2391
134.931	2391
134.932	2391
134.937	2391
134.942	2391
134.946	2391
134.951	2391
134.952	2391
134.957	2391
134.962	2391
134.963	2391
134.967	2391
134.972	2391
134.973	2391
134.978	2391
134.982	2391
134.983	2391
134.988	2391
134.992	2391
134.997	2391
135.002	2391
135.003	2391
135.007	2391
135.012	2391
135.017	2391
135.017	2391
135.021	2391
135.027	2391
135.032	2391
135.036	2391
135.037	2391
135.041	2391
135.045	2391
135.046	2391
135.051	2391
135.056	2391
135.06	2391
135.062	2391
135.066	2391
135.07	2391
135.071	2391
135.077	2391
135.081	2391
135.086	2391
135.087	2391
135.092	2391
135.095	2391
135.101	2391
135.106	2391
135.109	2391
135.11	2391
135.115	2391
135.12	2391
135.125	2391
135.125	2391
135.126	2391
135.13	2391
135.135	2391
135.315	2391
135.317	2391
135.323	2391
135.326	2391
135.331	2391
135.417	2391
135.422	2391
135.425	2391
135.43	2391
135.435	2391
135.52	2391
135.523	2391
135.524	2391
135.53	2391
135.533	2391
135.534	2391
135.539	2391
135.543	2391
135.544	2391
135.549	2391
135.554	2391
135.554	2391
135.559	2391
135.564	2391
135.564	2391
135.569	2391
135.574	2391
135.574	2391
135.579	2391
135.584	2391
135.585	2391
135.589	2391
135.594	2391
135.595	2391
135.599	2391
135.604	2391
135.605	2391
135.61	2391
135.614	2391
135.615	2391
135.62	2391
135.625	2391
135.626	2391
135.631	2391
135.635	2391
135.636	2391
135.641	2391
135.645	2391
135.645	2391
135.65	2391
135.656	2391
135.656	2391
135.66	2391
135.665	2391
135.667	2391
135.671	2391
135.675	2391
135.676	2391
135.68	2391
135.685	2391
135.686	2391
135.69	2391
135.696	2391
135.697	2391
135.701	2391
135.706	2391
135.707	2391
135.712	2391
135.715	2391
135.716	2391
135.721	2391
135.727	2391
135.727	2391
135.732	2391
135.737	2391
135.737	2391
135.742	2391
135.746	2391
135.746	2391
135.751	2391
135.757	2391
135.757	2391
135.761	2391
135.767	2391
135.768	2391
135.771	2391
135.777	2391
135.778	2391
135.781	2391
135.786	2391
135.787	2391
135.792	2391
135.796	2391
135.797	2391
135.803	2391
135.806	2391
135.807	2391
135.812	2391
135.817	2391
135.817	2391
135.822	2391
135.827	2391
135.827	2391
135.832	2391
135.838	2391
135.838	2391
135.843	2391
135.847	2391
135.848	2391
135.853	2391
135.857	2391
135.858	2391
135.863	2391
135.868	2391
135.869	2391
135.873	2391
135.877	2391
135.878	2391
135.883	2391
135.887	2391
135.888	2391
135.893	2391
135.897	2391
135.898	2391
135.904	2391
135.909	2391
135.909	2391
135.914	2391
135.918	2391
135.918	2391
135.923	2391
135.929	2391
135.93	2391
135.934	2391
135.938	2391
135.939	2391
135.944	2391
135.949	2391
135.95	2391
135.954	2391
135.959	2391
135.959	2391
135.964	2391
135.969	2391
135.97	2391
135.975	2391
135.979	2391
135.979	2391
135.985	2391
135.99	2391
135.99	2391
135.994	2391
135.999	2391
135.999	2391
136.004	2391
136.009	2391
136.009	2391
136.014	2391
136.019	2391
136.02	2391
136.024	2391
136.03	2391
136.031	2391
136.034	2391
136.04	2391
136.041	2391
136.045	2391
136.05	2391
136.051	2391
136.056	2391
136.06	2391
136.061	2391
136.065	2391
136.069	2391
136.07	2391
136.076	2391
136.08	2391
136.08	2391
136.085	2391
136.09	2391
136.09	2391
136.095	2391
136.101	2391
136.101	2391
136.105	2391
136.111	2391
136.111	2391
136.116	2391
136.121	2391
136.122	2391
136.126	2391
136.131	2391
136.132	2391
136.136	2391
136.14	2391
136.141	2391
136.145	2391
136.148	2391
136.148	2391
136.148	2391
136.152	2391
136.157	2391
136.158	2391
136.163	2391
136.166	2391
136.166	2391
136.171	2391
136.174	2391
136.177	2391
136.182	2391
136.185	2391
136.191	2391
136.191	2391
136.195	2391
136.199	2391
136.203	2391
136.204	2391
136.208	2391
136.211	2391
136.212	2391
136.217	2391
136.22	2391
136.221	2391
136.227	2391
136.231	2391
136.237	2391
136.244	2391
136.25	2391
136.256	2391
136.257	2391
136.264	2391
136.265	2391
136.265	2391
136.271	2391
136.277	2391
136.283	2391
136.284	2391
136.291	2391
136.297	2391
136.304	2391
136.305	2391
136.31	2391
136.318	2391
136.319	2391
136.325	2391
136.33	2391
136.337	2391
136.338	2391
136.344	2391
136.348	2391
136.354	2391
136.358	2391
136.362	2391
136.368	2391
136.369	2391
136.37	2391
136.37	2391
136.375	2391
136.379	2391
136.379	2391
136.384	2391
136.39	2391
136.39	2391
136.394	2391
136.399	2391
136.4	2391
136.405	2391
136.409	2391
136.41	2391
136.414	2391
136.42	2391
136.421	2391
136.425	2391
136.429	2391
136.43	2391
136.436	2391
136.439	2391
136.444	2391
136.445	2391
136.45	2391
136.455	2391
136.456	2391
136.46	2391
136.464	2391
136.466	2391
136.471	2391
136.475	2391
136.476	2391
136.481	2391
136.486	2391
136.486	2391
136.491	2391
136.495	2391
136.495	2391
136.5	2391
136.505	2391
136.505	2391
136.511	2391
136.515	2391
136.516	2391
136.521	2391
136.525	2391
136.527	2391
136.53	2391
136.535	2391
136.536	2391
136.541	2391
136.546	2391
136.547	2391
136.563	2110
136.57	2110
136.571	2110
136.581	2110
136.586	2110
136.59	2110
136.591	2110
136.596	2110
136.602	2110
136.602	2110
136.608	2110
136.614	2110
136.619	2110
136.624	2110
136.625	2110
136.631	2110
136.636	2110
136.637	2110
136.641	2110
136.647	2110
136.648	2110
136.653	2110
136.658	2110
136.665	2110
136.669	2110
136.674	2110
136.675	2110
136.68	2110
136.686	2110
136.686	2110
136.693	2110
136.697	2110
136.698	2110
136.704	2110
136.709	2110
136.709	2110
136.716	2110
136.72	2110
136.721	2110
136.726	2110
136.733	2110
136.733	2110
136.739	2110
136.744	2110
136.748	2110
136.749	2110
136.754	2110
136.755	2110
136.761	2110
136.761	2110
136.767	2110
136.772	2110
136.773	2110
136.778	2110
136.784	2110
136.784	2110
136.791	2110
136.795	2110
136.796	2110
136.801	2110
136.806	2110
136.807	2110
136.814	2110
136.819	2110
136.82	2110
136.825	2110
136.83	2110
136.831	2110
136.836	2110
136.842	2110
136.843	2110
136.847	2110
136.852	2110
136.859	2110
136.859	2110
136.865	2110
136.865	2110
136.87	2110
136.875	2110
136.876	2110
136.881	2110
136.888	2110
136.889	2110
136.893	2110
136.899	2110
136.9	2110
136.905	2110
136.91	2110
136.91	2110
136.916	2110
136.921	2110
136.922	2110
136.927	2110
136.934	2110
136.934	2110
136.935	2110
136.941	2110
136.946	2110
136.947	2110
136.951	2110
136.957	2110
136.957	2110
136.958	2110
136.962	2110
136.966	2110
136.971	2110
136.971	2110
136.975	2110
136.98	2110
136.98	2110
136.985	2110
136.989	2110
136.994	2110
136.999	2110
136.999	2110
137.003	2110
137.008	2110
137.009	2110
137.012	2110
137.018	2110
137.021	2110
137.021	2110
137.028	2110
137.035	2110
137.039	2110
137.039	2110
137.045	2110
137.049	2110
137.05	2110
137.055	2110
137.063	2110
137.07	2110
137.071	2110
137.079	2110
137.085	2110
137.086	2110
137.094	2110
137.101	2110
137.108	2110
137.109	2110
137.116	2110
137.124	2110
137.125	2110
137.131	2110
137.138	2110
137.139	2110
137.146	2110
137.153	2110
137.154	2110
137.161	2110
137.17	2110
137.17	2110
137.176	2110
137.176	2110
137.182	2110
137.187	2110
137.191	2110
137.193	2110
137.199	2110
137.204	2110
137.208	2110
137.215	2110
137.219	2110
137.224	2110
137.231	2110
137.231	2110
137.237	2110
137.238	2110
137.243	2110
137.247	2110
137.248	2110
137.253	2110
137.259	2110
137.26	2110
137.266	2110
137.271	2110
137.272	2110
137.276	2110
137.283	2110
137.283	2110
137.289	2110
137.294	2110
137.295	2110
137.299	2110
137.305	2110
137.305	2110
137.311	2110
137.316	2110
137.317	2110
137.322	2110
137.328	2110
137.328	2110
137.334	2110
137.34	2110
137.34	2110
137.345	2110
137.35	2110
137.351	2110
137.358	2110
137.363	2110
137.364	2110
137.369	2110
137.374	2110
137.375	2110
137.38	2110
137.385	2110
137.386	2110
137.391	2110
137.397	2110
137.398	2110
137.402	2110
137.408	2110
137.414	2110
137.415	2110
137.42	2110
137.425	2110
137.425	2110
137.432	2110
137.436	2110
137.437	2110
137.442	2110
137.447	2110
137.448	2110
137.455	2110
137.46	2110
137.461	2110
137.465	2110
137.47	2110
137.476	2110
137.477	2110
137.482	2110
137.488	2110
137.489	2110
137.494	2110
137.5	2110
137.5	2110
137.506	2110
137.511	2110
137.511	2110
137.518	2110
137.523	2110
137.528	2110
137.529	2110
137.535	2110
137.541	2110
137.546	2110
137.546	2110
137.551	2110
137.557	2110
137.558	2110
137.558	2110
137.563	2110
137.57	2110
137.571	2110
137.576	2110
137.58	2110
137.581	2110
137.587	2110
137.592	2110
137.592	2110
137.598	2110
137.604	2110
137.605	2110
137.61	2110
137.615	2110
137.615	2110
137.622	2110
137.626	2110
137.627	2110
137.632	2110
137.638	2110
137.639	2110
137.644	2110
137.649	2110
137.654	2110
137.655	2110
137.66	2110
137.667	2110
137.668	2110
137.673	2110
137.678	2110
137.679	2110
137.683	2110
137.69	2110
137.69	2110
137.695	2110
137.701	2110
137.701	2110
137.707	2110
137.713	2110
137.713	2110
137.719	2110
137.723	2110
137.724	2110
137.729	2110
137.73	2110
137.735	2110
137.737	2110
137.742	2110
137.743	2110
137.748	2110
137.754	2110
137.755	2110
137.759	2110
137.764	2110
137.765	2110
137.771	2110
137.776	2110
137.781	2110
137.782	2110
137.786	2110
137.791	2110
137.796	2110
137.796	2110
137.8	2110
137.804	2110
137.805	2110
137.811	2110
137.816	2110
137.816	2110
137.821	2110
137.824	2110
137.829	2110
137.829	2110
137.834	2110
137.841	2110
137.841	2110
137.842	2110
137.847	2110
137.854	2110
137.857	2110
137.857	2110
137.863	2110
137.869	2110
137.869	2110
137.875	2110
137.883	2110
137.884	2110
137.891	2110
137.899	2110
137.899	2110
137.907	2110
137.914	2110
137.92	2110
137.928	2110
137.929	2110
137.936	2110
137.943	2110
137.944	2110
137.951	2110
137.958	2110
137.965	2110
137.966	2110
137.973	2110
137.98	2110
137.981	2110
137.989	2110
137.994	2110
137.995	2110
138.001	2110
138.006	2110
138.007	2110
138.012	2110
138.018	2110
138.023	2110
138.028	2110
138.029	2110
138.035	2110
138.04	2110
138.044	2110
138.045	2110
138.051	2110
138.052	2110
138.058	2110
138.058	2110
138.063	2110
138.068	2110
138.069	2110
138.074	2110
138.079	2110
138.08	2110
138.086	2110
138.091	2110
138.092	2110
138.097	2110
138.102	2110
138.103	2110
138.109	2110
138.115	2110
138.116	2110
138.12	2110
138.125	2110
138.126	2110
138.132	2110
138.137	2110
138.138	2110
138.143	2110
138.149	2110
138.15	2110
138.154	2110
138.16	2110
138.16	2110
138.166	2110
138.172	2110
138.173	2110
138.178	2110
138.183	2110
138.183	2110
138.189	2110
138.194	2110
138.196	2110
138.201	2110
138.207	2110
138.207	2110
138.212	2110
138.217	2110
138.218	2110
138.224	2110
138.229	2110
138.229	2110
138.235	2110
138.241	2110
138.242	2110
138.246	2110
138.251	2110
138.252	2110
138.258	2110
138.263	2110
138.269	2110
138.269	2110
138.274	2110
138.28	2110
138.286	2110
138.292	2110
138.292	2110
138.297	2110
138.303	2110
138.304	2110
138.309	2110
138.314	2110
138.315	2110
138.32	2110
138.327	2110
138.331	2110
138.335	2110
138.339	2110
138.345	2110
138.351	2110
138.356	2110
138.357	2110
138.361	2110
138.367	2110
138.368	2110
138.373	2110
138.379	2110
138.38	2110
138.384	2110
138.389	2110
138.39	2110
138.395	2110
138.402	2110
138.405	2110
138.41	2110
138.415	2110
138.42	2110
138.425	2110
138.43	2110
138.431	2110
138.438	2110
138.443	2110
138.444	2110
138.449	2110
138.454	2110
138.458	2110
138.465	1969
138.47	1969
138.476	1969
138.477	1969
138.483	1969
138.483	1969
138.489	1969
138.494	1969
138.495	1969
138.501	1969
138.506	1969
138.507	1969
138.513	1969
138.518	1969
138.524	1969
138.525	1969
138.532	1969
138.537	1969
138.537	1969
138.543	1969
138.549	1969
138.55	1969
138.556	1969
138.562	1969
138.563	1969
138.568	1969
138.574	1969
138.574	1969
138.58	1969
138.587	1969
138.587	1969
138.592	1969
138.599	1969
138.605	1969
138.605	1969
138.61	1969
138.615	1969
138.615	1969
138.621	1969
138.624	1969
138.625	1969
138.63	1969
138.635	1969
138.636	1969
138.64	1969
138.644	1969
138.65	1969
138.654	1969
138.655	1969
138.659	1969
138.659	1969
138.667	1969
138.667	1969
138.672	1969
138.681	1969
138.681	1969
138.686	1969
138.695	1969
138.699	1969
138.7	1969
138.704	1969
138.71	1969
138.712	1969
138.72	1969
138.726	1969
138.727	1969
138.736	1969
138.744	1969
138.751	1969
138.759	1969
138.76	1969
138.761	1969
138.768	1969
138.775	1969
138.783	1969
138.784	1969
138.792	1969
138.8	1969
138.808	1969
138.809	1969
138.817	1969
138.821	1969
138.822	1969
138.828	1969
138.834	1969
138.835	1969
138.841	1969
138.847	1969
138.852	1969
138.857	1969
138.858	1969
138.864	1969
138.87	1969
138.871	1969
138.876	1969
138.877	1969
138.883	1969
138.889	1969
138.894	1969
138.895	1969
138.901	1969
138.908	1969
138.908	1969
138.913	1969
138.92	1969
138.926	1969
138.926	1969
138.931	1969
138.938	1969
138.939	1969
138.944	1969
138.95	1969
138.95	1969
138.956	1969
138.962	1969
138.963	1969
138.968	1969
138.974	1969
138.975	1969
138.981	1969
138.987	1969
138.988	1969
138.994	1969
138.998	1969
138.999	1969
139.005	1969
139.011	1969
139.011	1969
139.017	1969
139.024	1969
139.025	1969
139.03	1969
139.036	1969
139.037	1969
139.043	1969
139.048	1969
139.049	1969
139.055	1969
139.061	1969
139.061	1969
139.066	1969
139.072	1969
139.073	1969
139.079	1969
139.084	1969
139.085	1969
139.092	1969
139.098	1969
139.104	1969
139.105	1969
139.111	1969
139.116	1969
139.116	1969
139.122	1969
139.128	1969
139.128	1969
139.134	1969
139.14	1969
139.141	1969
139.146	1969
139.153	1969
139.158	1969
139.159	1969
139.165	1969
139.172	1969
139.176	1969
139.177	1969
139.184	1969
139.19	1969
139.19	1969
139.196	1969
139.201	1969
139.202	1969
139.207	1969
139.213	1969
139.215	1969
139.221	1969
139.225	1969
139.232	1969
139.233	1969
139.238	1969
139.244	1969
139.25	1969
139.255	1969
139.257	1969
139.261	1969
139.268	1969
139.269	1969
139.275	1969
139.279	1969
139.28	1969
139.286	1969
139.293	1969
139.294	1969
139.299	1969
139.304	1969
139.305	1969
139.311	1969
139.316	1969
139.318	1969
139.323	1969
139.33	1969
139.33	1969
139.336	1969
139.342	1969
139.343	1969
139.348	1969
139.349	1969
139.355	1969
139.36	1969
139.365	1969
139.366	1969
139.373	1969
139.379	1969
139.38	1969
139.384	1969
139.39	1969
139.391	1969
139.397	1969
139.403	1969
139.408	1969
139.409	1969
139.415	1969
139.42	1969
139.426	1969
139.427	1969
139.434	1969
139.439	1969
139.444	1969
139.445	1969
139.449	1969
139.455	1969
139.456	1969
139.46	1969
139.465	1969
139.465	1969
139.47	1969
139.475	1969
139.475	1969
139.479	1969
139.491	1969
139.491	1969
139.496	1969
139.496	1969
139.501	1969
139.506	1969
139.506	1969
139.513	1969
139.517	1969
139.522	1969
139.523	1969
139.528	1969
139.533	1969
139.535	1969
139.543	1969
139.549	1969
139.55	1969
139.557	1969
139.558	1969
139.566	1969
139.573	1969
139.581	1969
139.582	1969
139.589	1969
139.597	1969
139.599	1969
139.605	1969
139.614	1969
139.615	1969
139.623	1969
139.63	1969
139.638	1969
139.639	1969
139.647	1969
139.653	1969
139.654	1969
139.66	1969
139.666	1969
139.668	1969
139.673	1969
139.679	1969
139.685	1969
139.686	1969
139.691	1969
139.692	1969
139.698	1969
139.704	1969
139.708	1969
139.709	1969
139.716	1969
139.722	1969
139.727	1969
139.732	1969
139.733	1969
139.739	1969
139.745	1969
139.746	1969
139.752	1969
139.757	1969
139.757	1969
139.763	1969
139.769	1969
139.77	1969
139.775	1969
139.777	1969
139.783	1969
139.789	1969
139.79	1969
139.795	1969
139.801	1969
139.802	1969
139.808	1969
139.813	1969
139.818	1969
139.82	1969
139.826	1969
139.831	1969
139.832	1969
139.838	1969
139.844	1969
139.845	1969
139.85	1969
139.856	1969
139.857	1969
139.863	1969
139.868	1969
139.869	1969
139.874	1969
139.88	1969
139.885	1969
139.886	1969
139.893	1969
139.898	1969
139.898	1969
139.904	1969
139.91	1969
139.911	1969
139.917	1969
139.926	1828
139.926	1828
139.931	1828
139.938	1828
139.938	1828
139.946	1828
139.956	1828
139.962	1828
139.963	1828
139.968	1828
139.975	1828
139.976	1828
139.981	1828
139.987	1828
139.988	1828
139.995	1828
140	1828
140.001	1828
140.007	1828
140.014	1828
140.015	1828
140.021	1828
140.028	1828
140.029	1828
140.03	1828
140.036	1828
140.042	1828
140.042	1828
140.049	1828
140.054	1828
140.061	1828
140.067	1828
140.074	1828
140.075	1828
140.081	1828
140.086	1828
140.087	1828
140.094	1828
140.099	1828
140.1	1828
140.106	1828
140.112	1828
140.113	1828
140.119	1828
140.127	1828
140.128	1828
140.128	1828
140.135	1828
140.14	1828
140.141	1828
140.148	1828
140.154	1828
140.155	1828
140.161	1828
140.166	1828
140.167	1828
140.173	1828
140.179	1828
140.18	1828
140.188	1828
140.194	1828
140.2	1828
140.2	1828
140.207	1828
140.213	1828
140.214	1828
140.22	1828
140.225	1828
140.226	1828
140.232	1828
140.24	1828
140.24	1828
140.246	1828
140.252	1828
140.258	1828
140.264	1828
140.266	1828
140.27	1828
140.275	1828
140.276	1828
140.282	1828
140.287	1828
140.287	1828
140.291	1828
140.297	1828
140.301	1828
140.302	1828
140.308	1828
140.313	1828
140.313	1828
140.321	1828
140.325	1828
140.331	1828
140.331	1828
140.332	1828
140.336	1828
140.343	1828
140.343	1828
140.351	1828
140.363	1828
140.363	1828
140.368	1828
140.369	1828
140.378	1828
140.385	1828
140.386	1828
140.394	1828
140.403	1828
140.404	1828
140.412	1828
140.421	1828
140.422	1828
140.43	1828
140.438	1828
140.439	1828
140.447	1828
140.456	1828
140.465	1828
140.466	1828
140.473	1828
140.479	1828
140.48	1828
140.487	1828
140.493	1828
140.494	1828
140.499	1828
140.507	1828
140.513	1828
140.518	1828
140.519	1828
140.525	1828
140.532	1828
140.533	1828
140.538	1828
140.545	1828
140.552	1828
140.553	1828
140.559	1828
140.564	1828
140.565	1828
140.571	1828
140.578	1828
140.584	1828
140.585	1828
140.591	1828
140.597	1828
140.598	1828
140.605	1828
140.611	1828
140.612	1828
140.617	1828
140.623	1828
140.624	1828
140.631	1828
140.637	1828
140.637	1828
140.643	1828
140.649	1828
140.65	1828
140.656	1828
140.664	1828
140.665	1828
140.671	1828
140.676	1828
140.677	1828
140.684	1828
140.69	1828
140.691	1828
140.696	1828
140.702	1828
140.703	1828
140.71	1828
140.716	1828
140.716	1828
140.724	1828
140.729	1828
140.73	1828
140.736	1828
140.742	1828
140.744	1828
140.75	1828
140.769	1755
140.775	1755
140.776	1755
140.782	1755
140.79	1755
140.795	1755
140.796	1755
140.803	1755
140.809	1755
140.81	1755
140.816	1755
140.823	1755
140.824	1755
140.831	1755
140.837	1755
140.843	1755
140.85	1755
140.857	1755
