120.955	8428	156	1408
120.955	8429	151	208
120.958	8430	153	1408
120.965	8431	154	1408
120.972	8432	155	1411
120.985	8434	155	208
120.987	8435	158	1408
120.994	8436	159	1408
120.997	8437	156	208
121.004	8439	156	1408
121.008	8440	153	208
121.011	8441	155	1408
121.015	8442	154	1408
121.02	8443	154	208
121.022	8444	155	1408
121.032	8445	159	1408
121.037	8446	158	1411
121.04	8447	154	208
121.044	8448	158	1408
121.054	8450	155	208
121.056	8451	158	1408
121.061	8452	157	1408
121.067	8453	157	208
121.069	8454	158	1408
121.074	8455	159	1411
121.078	8456	159	1408
121.082	8457	157	208
121.084	8458	159	1408
121.086	8459	157	1408
121.091	8460	157	208
121.093	8461	158	1408
121.098	8462	159	1408
121.106	8464	160	1408
121.108	8465	159	211
121.111	8466	160	1408
121.113	8467	158	208
121.116	8468	160	1408
121.12	8469	160	1408
121.123	8470	158	208
121.128	8471	161	1408
121.13	8472	160	1408
121.136	8473	158	208
121.138	8474	161	1408
121.143	8475	160	1408
121.146	8476	156	208
121.149	8477	158	1408
121.168	8479	156	1408
121.174	8480	153	208
121.176	8481	154	1408
121.185	8482	156	1408
121.195	8483	158	1411
121.202	8484	157	208
121.205	8485	158	1408
121.214	8486	160	1411
121.225	8488	154	208
121.229	8489	158	1408
121.243	8491	156	208
121.245	8492	156	1408
121.252	8493	157	1408
121.26	8494	157	208
121.27	8496	157	1408
121.277	8497	159	1408
121.283	8498	158	208
121.285	8499	159	1408
121.292	8501	155	208
121.298	8503	154	1408
121.305	8505	154	1408
121.31	8506	153	211
121.312	8507	155	1408
121.315	8508	152	208
121.317	8509	153	1408
121.322	8510	153	1408
121.327	8511	152	208
121.33	8512	153	1408
121.333	8513	150	1408
121.338	8514	149	208
121.34	8515	151	1408
121.347	8516	152	1408
121.355	8517	153	208
121.357	8518	155	1408
121.36	8519	152	1408
121.363	8520	149	208
121.367	8521	153	1408
121.375	8522	154	1411
121.382	8523	155	1408
121.387	8524	155	208
121.392	8526	153	1408
121.395	8527	151	208
121.398	8528	152	1408
121.419	8533	148	208
121.421	8534	150	1408
121.426	8535	149	1411
121.434	8536	151	1408
121.439	8537	150	208
121.446	8539	150	1411
121.451	8540	149	1408
121.454	8541	147	208
121.464	8543	150	1408
121.469	8545	148	1411
121.479	8547	147	1408
121.482	8548	144	208
121.485	8549	145	1408
121.489	8550	145	1411
121.497	8551	146	1411
121.502	8552	145	211
121.504	8553	147	1408
121.508	8554	144	208
121.512	8555	148	1408
121.519	8556	149	1408
121.522	8557	146	208
121.525	8558	148	1408
121.532	8559	150	1408
121.537	8560	149	208
121.542	8561	152	1408
121.548	8563	146	208
121.554	8564	152	1408
121.557	8565	149	1408
121.563	8566	149	208
121.565	8567	150	1408
121.574	8568	154	1408
121.579	8569	153	208
121.582	8570	154	1408
121.589	8571	155	1408
121.594	8572	155	208
121.597	8573	156	1408
121.602	8574	156	1411
121.612	8576	154	208
121.617	8577	158	1408
121.626	8579	156	1411
121.633	8580	157	211
121.636	8581	158	1411
121.646	8583	157	208
121.648	8584	159	1408
121.653	8585	158	1408
121.66	8586	159	1411
121.668	8587	160	208
121.67	8588	161	1408
121.678	8590	158	211
121.68	8591	160	1408
121.683	8593	156	1408
121.69	8594	157	1411
121.7	8595	160	1408
121.705	8596	160	208
121.71	8598	158	1408
121.711	8599	153	208
121.713	8600	155	1408
121.723	8601	158	1408
121.726	8602	155	208
121.728	8603	156	1408
121.733	8604	156	1408
121.736	8605	153	208
121.743	8607	154	1408
121.747	8608	151	208
121.749	8609	152	1408
121.754	8610	151	1411
121.761	8611	152	1408
121.762	8612	147	208
121.764	8613	149	1408
121.769	8614	147	1408
121.772	8615	145	208
121.774	8616	147	1408
121.782	8617	148	1408
121.784	8618	145	208
121.789	8619	148	1408
121.796	8620	150	1408
121.804	8623	145	1408
121.814	8624	149	1411
121.819	8625	148	208
121.821	8626	150	1408
121.831	8628	148	1408
121.839	8629	149	208
121.843	8630	153	1408
121.851	8631	154	1411
121.856	8632	153	1408
121.872	8635	156	1408
121.878	8636	155	208
121.88	8637	157	1408
121.891	8639	155	211
121.896	8641	155	208
121.903	8643	157	1408
121.908	8644	157	208
121.91	8645	158	1408
121.918	8646	158	1411
121.923	8648	154	208
121.926	8649	155	1408
121.933	8650	158	1408
121.94	8653	154	1408
121.945	8654	155	208
121.948	8655	154	1411
121.955	8656	157	1408
121.96	8657	157	1408
121.963	8658	155	208
121.965	8659	156	1408
121.972	8660	158	1408
121.975	8661	156	208
121.978	8664	149	208
121.98	8665	151	1408
121.987	8666	153	1408
121.998	8667	155	208
122	8668	156	1408
122.007	8669	155	1408
122.013	8670	152	211
122.022	8672	153	208
122.025	8673	154	1408
122.035	8674	155	1408
122.045	8675	157	1411
122.05	8676	155	208
122.06	8678	155	1408
122.075	8681	152	1408
122.083	8682	152	211
122.085	8683	153	1411
122.091	8684	150	208
122.093	8685	152	1411
122.1	8686	153	1411
122.105	8687	152	1411
122.12	8689	154	1408
122.123	8690	151	208
122.133	8692	153	1411
122.139	8693	154	1408
122.145	8694	153	211
122.147	8695	155	1411
122.154	8697	155	1408
122.161	8698	156	1408
122.169	8700	156	1408
122.176	8701	158	1408
122.186	8703	160	1408
122.189	8704	157	1411
122.198	8705	161	1411
122.208	8706	163	1408
122.226	8710	162	208
122.231	8712	160	1408
122.24	8713	163	1411
122.245	8714	163	208
122.25	8716	161	1408
122.256	8717	160	208
122.263	8719	159	1408
122.266	8720	157	208
122.271	8722	155	1408
122.284	8724	155	211
122.286	8725	156	1411
122.291	8727	154	1408
122.299	8729	151	208
122.306	8731	151	1408
122.311	8732	150	208
122.323	8734	154	1408
122.325	8735	150	1411
122.334	8736	152	208
122.344	8739	149	1408
122.347	8740	146	208
122.349	8741	148	1408
122.355	8742	147	211
122.359	8743	151	1408
122.362	8744	148	208
122.365	8745	149	1408
122.372	8746	151	211
122.38	8749	150	1408
122.399	8754	149	1408
122.407	8755	150	208
122.409	8756	152	1408
122.417	8757	153	1408
122.422	8758	152	208
122.425	8760	148	211
122.427	8761	150	1411
122.434	8762	151	1411
122.447	8764	152	1408
122.452	8765	151	1411
122.462	8766	153	208
122.464	8767	155	1408
122.472	8768	156	1411
122.479	8769	157	1411
122.488	8770	160	1408
122.493	8771	160	208
122.495	8772	161	1411
122.498	8773	157	1408
122.505	8774	159	211
122.518	8777	158	1411
122.525	8778	159	208
122.535	8780	161	1411
122.542	8781	162	1408
122.545	8782	159	208
122.557	8784	165	1408
122.562	8785	163	1411
122.569	8786	165	1411
122.574	8788	163	1408
122.586	8789	167	1408
122.589	8790	164	208
122.593	8792	162	1411
122.594	8793	157	211
122.602	8795	157	208
122.609	8797	158	1411
122.617	8798	159	211
122.622	8801	157	1408
122.627	8802	156	208
122.63	8803	157	1408
122.634	8804	156	1411
122.656	8808	158	1411
122.667	8810	156	208
122.672	8812	154	1408
122.675	8813	150	208
122.677	8814	152	1408
122.684	8815	153	1408
122.688	8816	149	208
122.69	8817	150	1408
122.693	8818	146	1408
122.7	8819	148	208
122.705	8820	151	1408
122.719	8821	152	1411
122.727	8822	154	1411
122.734	8823	156	1408
122.742	8825	152	208
122.747	8827	150	1408
122.762	8828	154	1411
122.764	8829	152	208
122.767	8830	153	1408
122.771	8831	153	1408
122.777	8832	154	208
122.777	8833	153	211
122.78	8834	154	1408
122.785	8835	154	1408
122.79	8836	153	208
122.798	8838	154	1411
122.807	8840	154	1411
122.817	8841	157	1411
122.824	8843	158	1408
122.829	8844	156	211
122.845	8847	153	208
122.849	8848	157	1408
122.862	8850	152	1411
122.872	8851	153	211
122.886	8853	157	1411
122.904	8855	157	208
122.907	8856	158	1408
122.926	8858	159	208
122.933	8860	157	1408
122.949	8863	156	1411
122.956	8864	157	1411
122.966	8865	159	1408
122.971	8866	159	208
122.978	8868	158	1408
122.984	8869	156	208
123.004	8874	154	1411
123.022	8877	152	208
123.024	8878	153	1408
123.027	8879	150	211
123.029	8880	151	1408
123.039	8882	153	1408
123.046	8883	154	1408
123.054	8884	155	1411
123.063	8885	158	1411
123.083	8889	156	1408
123.086	8890	153	208
123.089	8891	154	1408
123.098	8892	158	1411
123.122	8897	154	1408
123.134	8900	152	1408
123.144	8901	154	1411
123.159	8903	156	211
123.166	8906	154	1408
123.199	8912	153	208
123.201	8913	155	1408
123.209	8914	155	1411
123.222	8916	155	211
123.226	8917	159	1411
123.236	8918	161	1411
123.243	8919	162	1411
123.25	8920	162	1408
123.253	8921	158	211
123.258	8924	155	1408
123.268	8926	157	1408
123.273	8927	155	1408
123.283	8929	158	1408
123.288	8930	156	1408
123.298	8932	159	1411
123.301	8933	155	1411
123.309	8934	156	208
123.311	8935	157	1408
123.316	8936	155	1408
123.326	8938	158	1408
123.335	8939	160	1411
123.345	8942	157	1411
123.36	8945	157	1408
123.38	8948	157	211
123.382	8950	157	1408
123.385	8951	154	1408
123.395	8953	156	1408
123.409	8954	161	1411
123.412	8955	158	211
123.415	8956	159	1411
123.424	8957	162	1411
123.431	8958	162	1411
123.436	8959	161	1411
123.448	8962	157	1408
123.452	8963	156	1408
123.458	8964	154	208
123.463	8966	152	211
123.468	8967	156	1411
123.473	8968	154	211
123.478	8970	151	208
123.48	8971	153	1408
123.488	8972	154	211
123.505	8976	155	211
123.517	8980	153	1408
123.527	8982	154	1408
123.532	8983	154	211
123.538	8985	151	208
123.547	8987	153	1408
123.558	8990	150	208
123.569	8992	152	211
123.575	8994	153	1408
123.593	8998	152	208
123.602	9002	148	208
123.611	9004	152	1408
123.635	9010	147	1408
123.641	9011	143	1411
123.655	9015	146	1408
123.662	9016	148	1411
123.683	9019	149	1411
123.707	9021	153	1411
123.719	9023	155	1411
123.727	9024	154	1411
123.735	9025	153	211
123.752	9028	159	1411
123.773	9031	161	1411
123.785	9032	164	1411
123.802	9035	166	1408
123.809	9036	166	1408
123.82	9037	171	1411
123.827	9038	172	1411
123.833	9039	170	211
123.838	9041	168	211
123.841	9042	169	1411
123.855	9045	170	211
123.866	9048	167	211
123.878	9052	168	1411
123.883	9053	166	1408
123.891	9056	160	1408
123.896	9057	159	211
123.899	9058	160	1411
123.906	9059	161	1408
123.913	9061	160	1408
123.945	9069	157	1408
123.958	9072	154	1411
123.965	9074	155	1408
123.982	9078	150	208
123.987	9080	148	1408
124.001	9082	143	211
124.024	9088	143	1408
124.031	9089	143	1411
124.041	9091	146	1408
124.061	9093	144	211
124.065	9095	141	1411
124.083	9097	145	211
124.09	9100	145	1411
124.101	9101	148	211
124.118	9106	150	208
124.121	9107	151	1408
124.126	9108	149	1408
124.133	9110	150	1408
124.148	9112	147	1411
124.156	9113	147	211
124.158	9115	148	1411
124.172	9116	155	1411
124.175	9117	152	211
124.178	9118	153	1411
124.19	9121	156	1411
124.199	9122	159	1411
124.207	9123	160	211
124.231	9128	162	1408
124.238	9129	163	211
124.241	9130	164	1411
124.248	9131	165	1411
124.253	9133	163	1411
124.266	9136	161	208
124.29	9140	165	1408
124.295	9141	163	1411
124.309	9145	162	1408
124.317	9146	162	1408
124.322	9147	161	208
124.332	9149	163	1408
124.347	9153	158	211
124.35	9155	158	208
124.385	9157	157	1411
124.399	9159	159	211
124.4	9160	158	211
124.407	9161	157	1408
124.414	9162	157	208
124.444	9164	157	1411
124.459	9166	158	211
124.464	9168	157	211
124.472	9170	157	208
124.49	9175	153	208
124.495	9176	154	1411
124.513	9180	151	211
124.522	9182	154	1408
124.527	9183	152	1408
124.564	9188	155	1411
124.579	9189	159	1411
124.589	9190	159	211
124.592	9191	159	1408
124.599	9192	156	1411
124.607	9193	152	211
124.612	9195	154	1408
124.624	9196	155	1408
124.63	9197	150	208
124.633	9198	151	1408
124.645	9199	151	1408
124.654	9200	150	1411
124.662	9201	149	1411
124.669	9202	148	1411
124.679	9203	150	1411
124.686	9204	149	208
124.689	9205	150	1408
124.697	9206	149	211
124.701	9207	153	1411
124.711	9208	153	1411
124.721	9209	156	1411
124.728	9210	154	1411
124.889	9211	142	1411
124.894	9212	142	211
124.901	9213	140	1411
124.911	9214	139	1411
124.916	9215	137	211
124.921	9216	140	1411
125.048	9217	110	211
125.048	9218	109	211
125.053	9219	113	1408
125.059	9220	110	208
125.061	9221	111	1408
125.071	9222	112	1408
125.076	9223	110	208
125.078	9224	110	1408
125.086	9225	109	1408
125.094	9226	109	208
125.096	9227	109	1408
125.106	9228	111	1408
125.114	9229	111	208
125.116	9230	111	1408
125.128	9231	116	1408
125.136	9232	116	208
125.141	9233	118	1408
125.151	9234	120	1408
125.161	9235	122	208
125.163	9236	123	1408
125.176	9237	127	1408
125.186	9238	128	208
125.188	9239	129	1408
125.203	9240	136	1408
125.211	9241	135	208
125.213	9242	137	1408
125.228	9243	143	1408
125.238	9244	145	208
125.24	9245	146	1408
125.253	9246	150	1408
125.263	9247	152	208
125.268	9248	155	1408
125.283	9250	154	208
125.285	9251	155	1408
125.293	9252	154	1408
125.299	9253	151	208
125.301	9254	153	1408
125.312	9256	147	208
125.317	9257	150	1408
125.324	9258	150	1408
125.328	9259	144	208
125.34	9261	148	1408
125.346	9262	144	208
125.348	9263	146	1408
125.355	9264	145	1408
125.363	9265	144	208
125.385	9268	147	208
125.387	9269	149	1408
125.394	9270	148	1408
125.409	9272	153	1408
125.421	9273	157	1408
125.441	9276	158	1408
125.451	9278	159	1408
125.461	9279	161	1408
125.469	9281	158	1408
125.478	9282	160	1408
125.483	9283	155	208
125.488	9285	152	1411
125.498	9286	152	1408
125.517	9289	153	1411
125.526	9290	155	1408
125.533	9291	153	208
125.538	9292	157	1408
125.546	9293	155	1411
125.555	9294	156	1408
125.563	9295	156	208
125.575	9297	158	1408
125.597	9298	162	1411
125.608	9299	164	1411
125.611	9300	159	208
125.616	9301	162	1408
125.619	9302	157	211
125.621	9303	158	1408
125.626	9304	155	208
125.629	9305	156	1408
125.644	9306	152	211
125.654	9308	152	211
125.663	9311	151	1408
125.671	9312	150	211
125.673	9313	152	1408
125.681	9314	151	208
125.702	9317	153	1408
125.712	9318	156	208
125.715	9319	157	1408
125.723	9320	156	211
125.725	9321	157	1411
125.743	9323	158	208
125.754	9325	160	1408
125.762	9327	159	1408
125.768	9328	155	1408
125.776	9329	155	208
125.786	9331	155	1411
125.8	9333	154	208
125.802	9334	154	1408
125.812	9335	155	1408
125.817	9336	153	208
125.82	9337	153	1408
125.83	9338	155	1408
125.837	9339	155	208
125.84	9340	155	1408
125.847	9341	155	1408
125.853	9342	152	208
125.855	9343	153	1408
125.863	9344	152	1411
125.873	9345	154	1411
125.883	9346	155	211
125.885	9347	156	1408
125.891	9348	153	208
125.893	9349	154	1408
125.908	9351	152	1411
125.919	9352	154	1411
125.929	9353	154	208
125.932	9354	155	1408
125.952	9356	155	1411
125.964	9357	157	1411
125.971	9358	155	211
125.977	9359	158	208
125.987	9361	157	1408
125.997	9362	157	1411
126.007	9363	157	208
126.019	9365	158	1408
126.029	9366	157	1408
126.036	9367	155	208
126.039	9368	156	1408
126.049	9369	155	1408
126.071	9372	156	1408
126.094	9376	153	208
126.097	9377	153	1408
126.112	9379	153	1411
126.12	9380	152	208
126.128	9382	151	1408
126.133	9383	149	208
126.139	9385	145	1408
126.155	9387	145	208
126.168	9390	141	208
126.17	9391	141	1408
126.18	9392	143	1411
126.19	9393	145	1408
126.197	9394	145	208
126.209	9396	148	1408
126.217	9398	147	1411
126.225	9399	146	1408
126.237	9400	150	1408
126.257	9402	154	1408
126.274	9403	158	1408
126.29	9405	160	1411
126.303	9406	158	211
126.32	9408	160	1411
126.337	9409	163	1411
126.349	9410	163	1411
126.366	9411	166	1411
126.38	9412	166	1411
126.396	9413	170	1411
126.411	9414	170	1411
126.417	9415	166	208
126.429	9417	167	1411
126.434	9418	163	211
126.437	9419	164	1408
126.447	9421	163	1408
126.455	9422	160	1408
126.465	9423	160	208
126.487	9427	159	208
126.494	9429	155	1408
126.502	9430	152	211
126.514	9433	152	1408
126.524	9434	152	1411
126.532	9435	150	208
126.551	9437	157	1408
126.559	9438	155	208
126.564	9439	158	1408
126.579	9441	154	208
126.592	9443	154	1408
126.598	9444	150	208
126.6	9445	152	1408
126.608	9446	150	1408
126.618	9447	150	208
126.633	9449	152	1411
126.638	9450	148	1408
126.647	9451	146	211
126.647	9452	145	208
126.659	9454	146	1408
126.667	9455	144	208
126.67	9456	145	1408
126.679	9457	145	1408
126.69	9459	143	1411
126.704	9460	148	1411
126.719	9462	142	211
126.723	9463	145	1411
126.731	9464	142	208
126.735	9465	146	1408
126.746	9466	146	1408
126.77	9468	151	208
126.773	9469	152	1408
126.783	9470	152	1411
126.793	9471	152	1408
126.803	9472	151	1411
126.811	9473	150	208
126.813	9474	151	1408
126.828	9475	155	1408
126.842	9477	157	1411
126.854	9478	159	1408
126.866	9479	162	1408
126.878	9480	163	1411
126.886	9481	161	208
126.89	9482	164	1408
126.902	9483	166	1408
126.91	9484	163	211
126.912	9485	165	208
126.922	9487	163	1408
126.945	9490	164	1408
126.972	9494	159	1408
126.992	9497	158	1408
127.024	9501	159	1408
127.034	9503	157	1408
127.046	9504	158	1408
127.054	9505	156	211
127.056	9507	156	1408
127.064	9508	153	1408
127.077	9509	156	208
127.089	9511	157	1408
127.097	9513	153	1408
127.12	9516	155	1408
127.137	9518	153	1408
127.143	9519	148	208
127.148	9520	151	1411
127.156	9521	149	211
127.165	9523	148	1408
127.175	9524	147	1411
127.185	9525	147	211
127.19	9526	150	1411
127.202	9527	152	1411
127.212	9528	152	211
127.217	9529	155	208
127.219	9530	157	1408
127.229	9531	157	1408
127.239	9532	156	1411
127.247	9533	154	211
127.252	9534	157	1411
127.262	9535	157	211
127.262	9536	157	208
127.263	9537	155	211
127.265	9538	157	1408
127.274	9539	156	1408
127.284	9540	156	208
127.287	9541	156	1408
127.295	9542	154	1411
127.303	9543	152	211
127.312	9545	151	208
127.325	9547	151	1411
127.335	9548	151	211
127.337	9549	152	1408
127.355	9551	150	208
127.358	9552	151	1408
127.368	9553	151	1411
127.388	9555	151	208
127.39	9556	153	1408
127.397	9557	152	1408
127.405	9558	152	208
127.408	9559	152	1408
127.415	9560	152	1408
127.433	9563	152	1408
127.44	9564	152	208
127.45	9566	153	1408
127.458	9567	152	208
127.46	9568	154	1408
127.481	9572	149	1408
127.486	9573	146	208
127.491	9574	150	1408
127.503	9575	153	1408
127.511	9576	153	208
127.513	9577	155	1408
127.528	9579	154	1408
127.536	9580	153	1411
127.541	9581	150	208
127.548	9582	156	1408
127.555	9583	156	1408
127.56	9584	153	1411
127.573	9585	151	208
127.577	9586	154	1408
127.593	9587	156	1408
127.607	9588	156	1411
127.618	9589	154	208
127.622	9590	157	1408
127.637	9591	158	1408
127.648	9592	155	211
127.65	9593	155	1411
127.664	9594	157	1411
127.675	9595	153	208
127.677	9596	154	1408
127.69	9597	153	1411
127.705	9598	155	211
127.707	9599	156	1411
127.729	9601	151	1411
127.74	9602	152	208
127.752	9604	151	1408
127.76	9605	149	208
127.776	9607	155	1408
127.784	9608	153	208
127.801	9610	158	1408
127.813	9612	159	1408
127.825	9613	161	1408
127.836	9615	159	1408
127.855	9617	158	208
127.858	9618	159	1408
127.875	9620	156	208
127.878	9621	157	1408
127.892	9622	160	1408
127.902	9623	160	208
127.907	9624	163	1408
127.914	9625	161	1408
127.92	9626	156	208
127.922	9627	157	1408
127.932	9628	156	1408
127.942	9629	156	1411
127.952	9630	156	208
127.964	9632	156	1411
127.979	9633	160	1408
127.986	9634	158	1411
127.992	9635	152	208
127.994	9636	153	1408
128.004	9637	153	1408
128.016	9638	155	1411
128.027	9639	155	211
128.03	9640	156	208
128.042	9642	156	1408
128.052	9644	154	208
128.064	9646	155	1411
128.076	9647	157	1408
128.092	9649	151	208
128.094	9650	153	1408
128.106	9651	154	1408
128.114	9652	152	208
128.117	9653	153	1408
128.126	9654	152	1408
128.136	9655	152	208
128.139	9656	152	1408
128.151	9657	155	1408
128.161	9658	155	208
128.163	9659	155	1408
128.176	9660	157	1411
128.191	9662	152	208
128.205	9664	153	1408
128.21	9665	149	208
128.251	9671	145	211
128.263	9673	145	1411
128.272	9674	143	208
128.274	9675	144	1408
128.292	9677	141	1411
128.308	9678	146	208
128.32	9680	147	1408
128.33	9681	146	208
128.332	9682	147	1408
128.342	9683	147	1408
128.352	9684	147	208
128.359	9685	152	1408
128.378	9687	150	208
128.38	9688	150	1408
128.389	9689	150	1408
128.401	9690	152	1411
128.416	9691	155	1411
128.423	9692	153	208
128.428	9693	156	1408
128.438	9694	155	1408
128.447	9695	155	208
128.452	9696	158	1408
128.462	9697	157	1411
128.474	9698	159	1411
128.484	9699	158	211
128.487	9700	159	1411
128.501	9701	163	1411
128.51	9702	161	1411
128.533	9704	162	1411
128.545	9705	164	1408
128.567	9708	162	1408
128.575	9709	160	208
128.578	9710	160	1408
128.588	9711	159	1411
128.597	9712	159	1408
128.605	9713	156	208
128.61	9714	159	1408
128.626	9716	153	208
128.628	9717	154	1408
128.638	9718	152	1408
128.646	9719	151	208
128.661	9721	152	1408
128.666	9722	147	208
128.671	9723	150	1408
128.679	9724	147	1408
128.694	9725	151	208
128.696	9726	152	1408
128.704	9727	149	1408
128.716	9728	150	208
128.718	9729	152	1408
128.74	9731	152	1411
128.751	9732	153	208
128.753	9733	155	1408
128.763	9734	156	1408
128.768	9735	153	208
128.77	9736	154	1408
128.778	9737	153	211
128.783	9738	156	1411
128.793	9739	157	1408
128.8	9740	157	208
128.803	9741	157	1408
128.815	9743	153	208
128.818	9744	154	1408
128.823	9745	150	1408
128.835	9746	155	1411
128.849	9748	159	1408
128.857	9749	158	1408
128.86	9750	152	208
128.872	9752	154	1411
128.882	9753	155	1408
128.892	9754	157	208
128.895	9755	158	1408
128.902	9756	156	1408
128.911	9757	151	208
128.928	9759	152	1408
128.94	9760	150	1411
128.951	9761	146	208
128.971	9763	149	1408
128.984	9764	148	208
128.986	9765	149	1408
129	9766	149	1408
129.018	9767	151	1411
129.031	9768	150	208
129.038	9769	155	1408
129.065	9771	154	211
129.066	9772	152	208
129.068	9773	153	1408
129.08	9774	155	1411
129.09	9775	153	1408
129.102	9776	155	208
129.107	9777	159	1408
129.115	9778	155	1408
129.131	9780	160	1408
129.141	9781	160	1411
129.155	9783	153	208
129.162	9784	158	1408
129.194	9787	159	208
129.196	9788	160	1408
129.21	9790	153	208
129.217	9791	158	1408
129.25	9796	150	208
129.253	9797	150	1408
129.265	9798	153	1408
129.285	9801	151	1408
129.295	9802	150	1408
129.303	9803	147	208
129.31	9804	153	1408
129.322	9805	154	1408
129.332	9806	155	208
129.335	9807	155	1408
129.353	9810	151	208
129.355	9811	152	1408
129.37	9812	156	1411
129.382	9813	158	1408
129.39	9814	156	208
129.402	9816	156	1411
129.414	9817	158	1411
129.435	9819	159	1408
129.444	9820	157	208
129.448	9821	160	1408
129.468	9823	160	1411
129.478	9824	159	211
129.49	9826	159	1411
129.502	9827	161	1411
129.513	9829	159	208
129.518	9830	163	1408
129.533	9832	157	208
129.551	9835	154	208
129.554	9836	154	1408
129.566	9838	155	1411
129.576	9839	154	1408
129.584	9840	152	208
129.604	9843	150	1411
129.612	9844	148	208
129.614	9845	149	1408
129.637	9847	150	1411
129.647	9848	151	208
129.649	9849	152	1408
129.669	9851	150	1411
129.681	9852	153	208
129.684	9853	153	1408
129.696	9854	155	1411
129.706	9855	156	1408
129.719	9857	156	1408
129.729	9858	155	211
129.731	9859	156	1408
129.743	9860	159	1411
129.753	9861	158	208
129.755	9862	159	1408
129.788	9866	158	1408
129.8	9868	158	1408
129.81	9869	158	1408
129.824	9870	163	1411
129.838	9872	155	208
129.84	9873	156	1408
129.85	9874	156	1411
129.868	9876	154	208
129.873	9877	156	1408
129.878	9878	152	1411
129.886	9879	149	1408
129.899	9880	151	208
129.916	9883	147	211
129.917	9884	146	208
129.927	9886	144	1408
129.941	9887	149	208
129.944	9888	149	1408
129.954	9889	149	1408
129.966	9890	151	208
129.969	9891	152	1408
129.981	9892	154	1408
129.986	9893	149	208
129.991	9894	153	1411
130.004	9895	154	1411
130.014	9896	154	211
130.016	9897	156	211
130.019	9898	156	1408
130.028	9899	155	1408
130.041	9901	156	1408
130.048	9902	154	1411
130.063	9903	157	1408
130.074	9905	160	1408
130.084	9906	161	1411
130.093	9907	162	1408
130.104	9908	164	208
130.111	9910	162	1408
130.121	9911	163	208
130.123	9912	164	1408
130.131	9913	164	1411
130.136	9914	161	1411
130.144	9915	160	1411
130.151	9916	160	1408
130.159	9917	159	208
130.161	9918	161	1408
130.169	9919	159	1408
130.176	9920	159	208
130.189	9924	153	1408
130.196	9925	152	1408
130.202	9926	149	208
130.204	9927	150	1408
130.214	9928	151	1408
130.22	9929	149	208
130.222	9930	149	1408
130.233	9931	146	1408
130.246	9932	146	211
130.265	9935	147	1408
130.278	9936	147	211
130.283	9937	150	208
130.285	9938	150	1408
130.297	9939	148	1408
130.31	9940	148	1411
130.326	9941	150	208
130.331	9942	152	1408
130.345	9943	152	1408
130.36	9944	153	208
130.367	9945	158	1408
130.389	9947	154	208
130.392	9948	155	1408
130.404	9949	157	1411
130.418	9950	162	1411
130.428	9951	162	211
130.43	9952	163	1408
130.435	9953	158	208
130.443	9954	163	1408
130.458	9956	159	208
130.47	9958	161	1408
130.48	9959	160	211
130.483	9960	161	1411
130.488	9961	158	208
130.5	9963	159	1408
130.506	9964	155	208
130.516	9966	154	1408
130.524	9968	151	1408
130.536	9969	152	1408
130.544	9970	150	208
130.564	9973	149	208
130.566	9974	151	1408
130.582	9976	147	208
130.595	9978	149	1411
130.605	9979	149	1408
130.611	9980	145	208
130.618	9981	150	1408
130.627	9982	151	1408
130.635	9983	149	208
130.638	9984	149	1408
130.647	9985	150	1408
130.662	9986	154	1411
130.682	9989	154	1411
130.694	9990	155	1408
130.716	9993	157	1411
130.73	9994	162	1411
130.74	9995	162	211
130.75	9997	161	208
130.755	9998	164	1408
130.76	9999	160	1408
130.77	10000	160	208
130.791	10003	159	1411
130.806	10005	156	1411
130.816	10006	155	1408
130.824	10007	153	208
130.836	10009	154	1408
130.839	10010	148	208
130.849	10012	147	1408
130.857	10013	146	208
130.862	10014	149	1408
130.872	10015	148	1408
130.882	10016	150	211
130.885	10017	150	1411
130.893	10018	148	208
130.895	10019	149	1408
130.903	10020	147	1408
130.913	10021	148	208
130.913	10022	147	211
130.921	10024	144	1408
130.933	10025	145	1408
130.941	10026	144	208
130.946	10027	147	1408
130.955	10028	147	1411
130.97	10029	153	1408
130.977	10030	150	208
130.98	10031	151	1408
130.992	10032	153	1408
131.004	10033	155	1411
131.013	10034	155	1411
131.023	10035	155	1411
131.035	10036	158	208
131.04	10037	161	1408
131.05	10038	162	1411
131.062	10039	163	1408
131.074	10040	166	1411
131.106	10045	166	1408
131.113	10046	164	1408
131.117	10047	157	208
131.124	10049	154	1408
131.136	10050	156	1411
131.149	10051	159	208
131.156	10053	155	1408
131.162	10054	151	208
131.165	10055	152	1408
131.173	10056	150	1408
131.183	10057	151	208
131.193	10059	149	1408
131.203	10060	150	208
131.205	10061	150	1408
131.213	10062	148	1408
131.223	10063	149	208
131.228	10064	152	1408
131.235	10065	150	1408
131.243	10066	149	208
131.253	10068	147	1408
131.261	10069	145	208
131.264	10070	147	1408
131.278	10071	152	1408
131.3	10074	153	1408
131.306	10075	148	211
131.313	10076	154	1411
131.33	10078	152	211
131.332	10079	153	1411
131.342	10080	153	208
131.347	10081	156	1408
131.359	10082	158	1408
131.369	10083	159	1411
131.379	10084	160	208
131.384	10085	162	1408
131.399	10087	159	208
131.406	10089	157	1411
131.416	10090	159	1408
131.424	10091	159	208
131.426	10092	160	1408
131.437	10094	155	208
131.444	10096	153	1408
131.456	10098	157	1408
131.463	10099	156	1411
131.483	10102	158	1408
131.49	10103	158	1408
