245.855	1629
245.862	1629
245.869	1629
245.877	1629
245.878	1629
245.884	1629
245.891	1629
245.899	1629
245.9	1629
245.906	1629
245.913	1629
245.914	1629
245.921	1629
245.929	1629
245.93	1629
245.935	1629
245.942	1629
245.944	1629
245.95	1629
245.957	1629
245.958	1629
245.966	1629
245.972	1629
245.973	1629
245.98	1629
245.988	1629
245.989	1629
245.995	1629
246.002	1629
246.003	1629
246.01	1629
246.018	1629
246.019	1629
246.026	1629
246.032	1629
246.033	1629
246.04	1629
246.046	1629
246.047	1629
246.055	1629
246.061	1629
246.062	1629
246.069	1629
246.077	1629
246.078	1629
246.084	1629
246.092	1629
246.093	1629
246.1	1629
246.106	1629
246.114	1629
246.114	1629
246.121	1629
246.128	1629
246.129	1629
246.135	1629
246.143	1629
246.144	1629
246.15	1629
246.157	1629
246.158	1629
246.159	1629
246.167	1629
246.174	1629
246.175	1629
246.181	1629
246.188	1629
246.195	1629
246.202	1629
246.21	1629
246.211	1629
246.217	1629
246.224	1629
246.23	1629
246.231	1629
246.238	1629
246.239	1629
246.246	1629
246.253	1629
246.26	1629
246.261	1629
246.269	1629
246.276	1629
246.282	1629
246.283	1629
246.291	1629
246.298	1629
246.299	1629
246.305	1629
246.312	1629
246.313	1629
246.32	1629
246.328	1629
246.329	1629
246.334	1629
246.341	1629
246.342	1629
246.35	1629
246.357	1629
246.364	1629
246.365	1629
246.372	1629
246.379	1629
246.38	1629
246.386	1629
246.393	1629
246.394	1629
246.401	1629
246.408	1629
246.409	1629
246.416	1629
246.424	1629
246.43	1629
246.431	1629
246.437	1629
246.443	1629
246.448	1629
246.449	1629
246.456	1629
246.461	1629
246.462	1629
246.468	1629
246.473	1629
246.474	1629
246.479	1629
246.484	1629
246.485	1629
246.491	1629
246.496	1629
246.497	1629
246.504	1629
246.509	1629
246.51	1629
246.517	1629
246.522	1629
246.523	1629
246.532	1629
246.539	1629
246.54	1629
246.549	1629
246.557	1629
246.559	1629
246.568	1629
246.577	1629
246.578	1629
246.589	1629
246.597	1629
246.598	1629
246.607	1629
246.609	1629
246.619	1629
246.62	1629
246.629	1629
246.639	1629
246.64	1629
246.648	1629
246.656	1629
246.657	1629
246.664	1629
246.671	1629
246.672	1629
246.679	1629
246.686	1629
246.687	1629
246.694	1629
246.7	1629
246.708	1629
246.709	1629
246.715	1629
246.723	1629
246.724	1629
246.731	1629
246.738	1629
246.739	1629
246.746	1629
246.751	1629
246.758	1629
246.759	1629
246.766	1629
246.774	1590
246.775	1590
246.781	1590
246.788	1590
246.79	1590
246.798	1590
246.805	1590
246.812	1590
246.813	1590
246.819	1590
246.826	1590
246.827	1590
246.835	1590
246.841	1590
246.842	1590
246.849	1590
246.856	1590
246.857	1590
246.866	1590
246.872	1590
246.873	1590
246.881	1590
246.887	1590
246.888	1590
246.895	1590
246.902	1590
246.903	1590
246.91	1590
246.917	1590
246.924	1590
246.925	1590
246.932	1590
246.941	1590
246.942	1590
246.948	1590
246.955	1590
246.963	1590
246.964	1590
246.971	1590
246.978	1590
246.979	1590
246.985	1590
246.992	1590
247	1590
247.001	1590
247.009	1590
247.015	1590
247.022	1590
247.023	1590
247.03	1590
247.038	1590
247.039	1590
247.045	1590
247.052	1590
247.059	1590
247.06	1590
247.067	1590
247.074	1590
247.075	1590
247.083	1590
247.091	1590
247.092	1590
247.099	1590
247.106	1590
247.107	1590
247.113	1590
247.12	1590
247.121	1590
247.128	1590
247.135	1590
247.143	1590
247.144	1590
247.151	1590
247.159	1590
247.16	1590
247.166	1590
247.173	1590
247.174	1590
247.181	1590
247.188	1590
247.189	1590
247.197	1590
247.203	1590
247.204	1590
247.211	1590
247.218	1590
247.226	1590
247.227	1590
247.235	1590
247.242	1590
247.243	1590
247.249	1590
247.256	1590
247.257	1590
247.264	1590
247.271	1590
247.277	1590
247.278	1590
247.284	1590
247.289	1590
247.29	1590
247.296	1590
247.302	1590
247.303	1590
247.308	1590
247.313	1590
247.314	1590
247.32	1590
247.326	1590
247.326	1590
247.332	1590
247.342	1590
247.342	1590
247.35	1590
247.357	1590
247.357	1590
247.365	1590
247.37	1590
247.372	1590
247.383	1590
247.391	1590
247.401	1590
247.403	1590
247.412	1590
247.414	1590
247.422	1590
247.432	1590
247.433	1590
247.443	1590
247.452	1590
247.453	1590
247.463	1590
247.473	1590
247.482	1590
247.483	1590
247.49	1590
247.498	1590
247.499	1590
247.506	1590
247.507	1590
247.513	1590
247.52	1590
247.521	1590
247.529	1590
247.536	1590
247.537	1590
247.545	1590
247.552	1590
247.553	1590
247.56	1590
247.567	1590
247.574	1590
247.575	1590
247.582	1590
247.588	1590
247.589	1590
247.596	1590
247.603	1590
247.604	1590
247.612	1590
247.62	1590
247.626	1590
247.627	1590
247.634	1590
247.641	1590
247.642	1590
247.649	1590
247.657	1590
247.658	1590
247.664	1590
247.671	1590
247.672	1590
247.68	1590
247.687	1590
247.688	1590
247.695	1590
247.702	1590
247.703	1590
247.71	1590
247.718	1590
247.725	1590
247.732	1590
247.732	1590
247.739	1590
247.747	1590
247.748	1590
247.756	1590
247.762	1590
247.763	1590
247.771	1590
247.778	1590
247.779	1590
247.785	1590
247.792	1590
247.793	1590
247.8	1590
247.807	1590
247.814	1590
247.815	1590
247.822	1590
247.831	1590
247.832	1590
247.838	1590
247.845	1590
247.846	1590
247.854	1590
247.861	1590
247.862	1590
247.869	1590
247.876	1590
247.883	1590
247.884	1590
247.898	1590
247.899	1590
247.906	1590
247.913	1590
247.914	1590
247.921	1590
247.929	1590
247.93	1590
247.937	1590
247.944	1590
247.951	1590
247.958	1590
247.958	1590
247.967	1590
247.974	1590
247.98	1590
247.981	1590
247.989	1590
247.996	1590
248.002	1590
248.01	1590
248.011	1590
248.018	1590
248.025	1590
248.026	1590
248.032	1590
248.04	1590
248.048	1590
248.055	1590
248.062	1590
248.068	1590
248.069	1590
248.077	1590
248.084	1590
248.085	1590
248.091	1590
248.098	1590
248.099	1590
248.107	1590
248.112	1590
248.113	1590
248.119	1590
248.124	1590
248.125	1590
248.131	1590
248.136	1590
248.137	1590
248.144	1590
248.151	1590
248.151	1590
248.157	1590
248.173	1590
248.178	1590
248.179	1590
248.186	1590
248.191	1590
248.192	1590
248.198	1590
248.203	1590
248.203	1590
248.21	1590
248.218	1590
248.22	1590
248.229	1590
248.24	1590
248.249	1590
248.251	1590
248.259	1590
248.268	1590
248.27	1590
248.279	1590
248.289	1590
248.29	1590
248.301	1590
248.31	1590
248.319	1590
248.32	1590
248.328	1590
248.335	1590
248.336	1590
248.343	1590
248.343	1590
248.35	1590
248.358	1590
248.359	1590
248.366	1590
248.373	1590
248.379	1590
248.38	1590
248.388	1590
248.396	1590
248.402	1590
248.41	1590
248.411	1590
248.417	1590
248.424	1590
248.425	1590
248.432	1590
248.44	1590
248.441	1590
248.448	1590
248.455	1590
248.457	1590
248.464	1590
248.471	1590
248.471	1590
248.478	1590
248.486	1590
248.487	1590
248.494	1590
248.5	1590
248.501	1590
248.509	1590
248.516	1590
248.517	1590
248.524	1590
248.531	1590
248.532	1590
248.54	1590
248.546	1590
248.547	1590
248.554	1590
248.555	1590
248.563	1590
248.57	1590
248.57	1590
248.577	1590
248.584	1590
248.585	1590
248.592	1590
248.6	1590
248.601	1590
248.609	1590
248.616	1590
248.617	1590
248.623	1590
248.631	1590
248.638	1590
248.639	1590
248.646	1590
248.653	1590
248.66	1590
248.66	1590
248.667	1590
248.676	1590
248.677	1590
248.683	1590
248.69	1590
248.691	1590
248.698	1590
248.706	1590
248.707	1590
248.714	1590
248.72	1590
248.721	1590
248.728	1590
248.736	1590
248.744	1590
248.745	1590
248.751	1590
248.759	1590
248.765	1590
248.766	1590
248.774	1590
248.781	1590
248.782	1590
248.789	1590
248.796	1590
248.797	1590
248.804	1590
248.812	1590
248.819	1590
248.825	1590
248.826	1590
248.833	1590
248.841	1525
248.842	1525
248.849	1525
248.856	1525
248.857	1525
248.865	1525
248.876	1525
248.877	1525
248.884	1525
248.885	1525
248.892	1525
248.9	1525
248.901	1525
248.908	1525
248.916	1525
248.917	1525
248.925	1525
248.933	1525
248.934	1525
248.941	1525
248.946	1525
248.947	1525
248.953	1525
248.96	1525
248.96	1525
248.966	1525
248.972	1525
248.973	1525
248.978	1525
248.985	1525
248.986	1525
248.992	1525
248.997	1525
248.998	1525
249.003	1525
249.01	1525
249.011	1525
249.017	1525
249.023	1542
249.024	1542
249.033	1542
249.044	1542
249.052	1542
249.055	1542
249.063	1542
249.073	1542
249.075	1542
249.084	1542
249.094	1542
249.104	1542
249.114	1542
249.115	1542
249.125	1542
249.126	1542
249.137	1542
249.147	1542
249.148	1542
249.154	1542
249.163	1542
249.164	1542
249.17	1542
249.177	1542
249.186	1542
249.187	1542
249.193	1542
249.201	1542
249.209	1542
249.21	1542
249.217	1542
249.218	1542
249.226	1542
249.233	1542
249.239	1542
249.24	1542
249.248	1542
249.255	1542
249.263	1542
249.264	1542
249.271	1542
249.278	1542
249.279	1542
249.286	1542
249.295	1542
249.296	1542
249.302	1542
249.309	1542
249.311	1542
249.319	1542
249.325	1542
249.326	1542
249.334	1542
249.342	1542
249.343	1542
249.349	1542
249.357	1542
249.358	1542
249.366	1542
249.372	1542
249.373	1542
249.381	1542
249.389	1542
249.39	1542
249.396	1542
249.403	1542
249.404	1542
249.412	1542
249.419	1542
249.42	1542
249.427	1542
249.435	1542
249.436	1542
249.443	1542
249.451	1542
249.458	1542
249.459	1542
249.466	1542
249.473	1542
249.474	1542
249.475	1542
249.638	1542
249.641	1542
249.647	1550
249.654	1550
249.661	1550
249.741	1550
249.743	1550
249.751	1550
249.758	1550
249.759	1550
249.766	1550
249.843	1550
249.844	1550
249.852	1550
249.858	1550
249.859	1550
249.866	1550
249.874	1550
249.875	1550
249.882	1550
249.889	1550
249.89	1550
249.898	1550
249.905	1550
249.906	1550
249.913	1550
249.921	1550
249.922	1550
249.929	1550
249.936	1550
249.937	1550
249.944	1550
249.953	1550
249.954	1550
249.96	1550
249.968	1550
249.969	1550
249.977	1550
249.984	1550
249.984	1550
249.992	1550
249.999	1550
250.001	1550
250.007	1550
250.014	1550
250.015	1550
250.022	1550
250.03	1550
250.031	1550
250.038	1550
250.046	1550
250.047	1550
250.054	1550
250.062	1550
250.063	1550
250.07	1550
250.077	1550
250.079	1550
250.085	1550
250.092	1550
250.093	1550
250.102	1550
250.109	1550
250.11	1550
250.116	1550
250.123	1550
250.124	1550
250.133	1550
250.139	1550
250.14	1550
250.148	1550
250.155	1550
250.156	1550
250.163	1550
250.171	1550
250.171	1550
250.179	1550
250.186	1550
250.187	1550
250.194	1550
250.201	1550
250.202	1550
250.21	1550
250.217	1550
250.218	1550
250.226	1550
250.233	1550
250.235	1550
250.241	1550
250.248	1550
250.249	1550
250.258	1550
250.264	1550
250.265	1550
250.271	1550
250.276	1550
250.277	1550
250.284	1550
250.29	1550
250.291	1550
250.296	1550
250.302	1550
250.303	1550
250.309	1550
250.315	1550
250.316	1550
250.321	1550
250.327	1550
250.328	1550
250.334	1550
250.34	1550
250.341	1550
250.346	1550
250.352	1550
250.353	1550
250.358	1550
250.364	1550
250.365	1550
250.37	1550
250.376	1550
250.378	1550
250.387	1550
250.397	1550
250.398	1550
250.408	1550
250.418	1550
250.419	1550
250.43	1550
250.44	1550
250.441	1550
250.451	1550
250.459	1550
250.461	1550
250.472	1550
250.48	1550
250.481	1550
250.49	1550
250.496	1550
250.497	1550
250.504	1550
250.511	1550
250.513	1550
250.52	1550
250.527	1550
250.529	1550
250.536	1550
250.544	1550
250.545	1550
250.552	1550
250.559	1550
250.56	1550
250.568	1550
250.575	1558
250.576	1558
250.583	1566
250.59	1596
250.591	1596
250.598	1596
250.605	1612
250.607	1612
250.614	1612
250.62	1612
250.622	1612
250.628	1612
250.634	1612
250.636	1612
250.643	1612
250.649	1612
250.651	1612
250.658	1612
250.664	1612
250.666	1612
250.667	1612
250.675	1612
250.685	1612
250.688	1612
250.698	1612
250.704	1612
250.716	1612
250.722	1612
250.724	1612
250.73	1612
250.738	1612
250.743	1612
250.746	1612
250.752	1612
250.758	1612
250.76	1612
250.768	1612
250.773	1612
250.775	1612
250.783	1612
250.789	1612
250.795	1612
250.797	1612
250.804	1612
250.81	1612
250.812	1612
250.82	1612
250.825	1612
250.827	1612
250.835	1612
250.84	1612
250.842	1612
250.85	1612
250.855	1612
250.858	1612
250.865	1612
250.871	1612
250.873	1612
250.874	1612
250.88	1612
250.887	1612
250.889	1612
250.895	1612
250.902	1612
250.904	1612
250.91	1612
250.917	1612
250.918	1612
250.925	1612
250.933	1612
250.934	1612
250.935	1612
250.941	1612
250.948	1612
250.95	1612
250.956	1612
250.963	1612
250.971	1612
250.972	1612
250.979	1612
250.985	1612
250.986	1612
250.994	1612
251	1612
251.001	1612
251.008	1612
251.016	1612
251.016	1612
251.023	1612
251.03	1612
251.031	1612
251.039	1612
251.045	1612
251.046	1612
251.053	1612
251.06	1612
251.067	1612
251.068	1612
251.076	1612
251.083	1612
251.084	1612
251.091	1612
251.097	1612
251.102	1612
251.108	1612
251.109	1612
251.114	1612
251.121	1612
251.122	1612
251.126	1612
251.132	1612
251.133	1612
251.138	1612
251.144	1612
251.145	1612
251.15	1612
251.156	1612
251.157	1612
251.162	1612
251.168	1612
251.169	1612
251.174	1612
251.181	1612
251.185	1612
251.186	1612
251.193	1612
251.197	1612
251.198	1612
251.204	1612
251.21	1612
251.22	1612
251.221	1612
251.23	1612
251.239	1612
251.248	1612
251.258	1612
251.26	1612
251.269	1612
251.278	1612
251.28	1612
251.281	1612
251.289	1612
251.299	1612
251.3	1612
251.31	1612
251.316	1612
251.317	1612
251.324	1612
251.331	1612
251.333	1612
251.339	1612
251.347	1612
251.348	1612
251.354	1612
251.362	1612
251.363	1612
251.369	1612
251.377	1612
251.383	1612
251.384	1612
251.391	1612
251.398	1612
251.399	1612
251.407	1612
251.409	1612
251.416	1612
251.423	1612
251.429	1612
251.436	1612
251.438	1612
251.445	1612
251.451	1612
251.453	1612
251.46	1612
251.466	1612
251.468	1612
251.469	1612
251.476	1612
251.483	1612
251.484	1612
251.49	1612
251.498	1612
251.504	1612
251.505	1612
251.512	1612
251.52	1612
251.521	1612
251.528	1612
251.534	1612
251.535	1612
251.543	1612
251.55	1612
251.556	1612
251.557	1612
251.565	1612
251.572	1612
251.578	1612
251.579	1612
251.587	1612
251.594	1612
251.595	1612
251.601	1612
251.608	1612
251.609	1612
251.616	1612
251.624	1612
251.625	1612
251.631	1612
251.639	1612
251.64	1612
251.647	1612
251.653	1612
251.654	1612
251.661	1612
251.668	1612
251.669	1612
251.677	1612
251.684	1612
251.685	1612
251.691	1612
251.698	1612
251.699	1612
251.706	1612
251.713	1612
251.721	1612
251.722	1612
251.729	1612
251.736	1612
251.736	1612
251.737	1612
251.744	1612
251.751	1612
251.752	1612
251.759	1612
251.767	1612
251.773	1612
251.78	1612
251.781	1612
251.788	1612
251.796	1612
251.797	1612
251.803	1612
251.811	1612
251.812	1612
251.818	1612
251.826	1612
251.827	1612
251.833	1612
251.84	1612
251.841	1612
251.848	1612
251.849	1612
251.857	1612
251.863	1612
251.864	1612
251.871	1612
251.879	1612
251.88	1612
251.886	1612
251.894	1612
251.895	1612
251.901	1612
251.908	1612
251.91	1612
251.916	1612
251.923	1612
251.924	1612
251.931	1612
251.938	1612
251.938	1612
251.944	1612
251.951	1612
251.951	1612
251.957	1612
251.962	1613
251.962	1613
251.968	1613
251.974	1613
251.974	1613
251.98	1613
251.986	1613
251.986	1613
251.992	1652
251.997	1652
251.998	1652
252.004	1652
252.01	1658
252.011	1658
252.016	1658
252.022	1658
252.022	1658
252.027	1658
252.028	1658
252.033	1658
252.039	1658
252.04	1658
252.046	1658
252.055	1658
252.056	1658
252.064	1658
252.074	1658
252.076	1658
252.084	1658
252.094	1658
252.095	1658
252.103	1658
252.112	1658
252.114	1658
252.123	1658
252.132	1658
252.141	1658
252.142	1658
252.152	1658
252.16	1658
252.161	1658
252.168	1658
252.175	1658
252.176	1658
252.183	1658
252.19	1658
252.191	1658
252.197	1658
252.204	1658
252.205	1658
252.212	1658
252.22	1658
252.225	1658
252.226	1658
252.233	1658
252.24	1658
252.241	1658
252.248	1658
252.256	1658
252.261	1658
252.262	1658
252.269	1685
252.276	1685
252.277	1685
252.284	1685
252.291	1685
252.292	1685
252.298	1685
252.305	1685
252.306	1685
252.312	1685
252.319	1685
252.32	1685
252.327	1685
252.333	1685
252.334	1685
252.341	1685
252.348	1685
252.349	1685
252.355	1685
252.362	1685
252.363	1685
252.371	1685
252.372	1685
252.378	1685
252.385	1685
252.386	1685
252.393	1685
252.398	1685
252.399	1685
252.407	1685
252.413	1685
252.414	1685
252.421	1685
252.428	1685
252.435	1685
252.436	1685
252.442	1685
252.448	1685
252.449	1685
252.456	1685
252.463	1685
252.464	1685
252.471	1685
252.478	1685
252.479	1685
252.485	1685
252.486	1685
252.493	1685
252.494	1685
252.501	1685
252.508	1685
252.509	1685
252.514	1685
252.522	1685
252.523	1685
252.529	1685
252.535	1685
252.536	1685
252.543	1685
252.55	1685
252.551	1685
252.557	1685
252.564	1685
252.572	1685
252.577	1685
252.584	1685
252.585	1685
252.592	1685
252.593	1685
252.599	1685
252.607	1685
252.608	1685
252.615	1685
252.621	1685
252.622	1685
252.629	1685
252.636	1685
252.637	1685
252.644	1685
252.65	1685
252.651	1685
252.657	1685
252.665	1685
252.671	1685
252.678	1685
252.678	1685
252.686	1685
252.692	1685
252.698	1685
252.705	1685
252.711	1685
252.718	1685
252.719	1685
252.726	1685
252.734	1685
252.739	1685
252.74	1685
252.747	1685
252.754	1685
252.755	1685
252.761	1685
252.769	1685
252.77	1685
252.776	1685
252.782	1685
252.784	1685
252.791	1685
252.795	1685
252.801	1685
252.801	1685
252.807	1685
252.812	1685
252.814	1685
252.819	1685
252.825	1685
252.825	1685
252.831	1685
252.836	1685
252.836	1685
252.841	1685
252.848	1685
252.848	1685
252.853	1685
252.859	1685
252.86	1685
252.864	1685
252.875	1685
252.88	1685
252.881	1685
252.887	1685
252.892	1685
252.893	1685
252.897	1685
252.906	1685
252.908	1685
252.917	1685
252.926	1685
252.927	1685
252.937	1685
252.946	1685
252.947	1685
252.955	1685
252.965	1685
252.966	1685
252.974	1685
252.984	1685
252.992	1685
252.993	1685
253.002	1685
253.01	1685
253.011	1685
253.017	1685
253.023	1685
253.024	1685
253.031	1685
253.039	1685
253.039	1685
253.045	1685
253.053	1685
253.06	1685
253.061	1685
253.067	1685
253.073	1685
253.074	1685
253.081	1685
253.083	1685
253.089	1700
253.095	1700
253.096	1700
253.103	1700
253.11	1700
253.117	1700
253.118	1700
253.124	1700
253.131	1700
253.132	1700
253.139	1700
253.144	1700
253.145	1700
253.153	1700
253.158	1700
253.159	1700
253.166	1700
253.174	1700
253.175	1700
253.181	1700
253.187	1700
253.188	1700
253.196	1700
253.202	1700
253.203	1700
253.209	1700
253.216	1700
253.217	1700
253.224	1700
253.231	1700
253.232	1700
253.238	1700
253.245	1700
253.246	1700
253.251	1700
253.258	1700
253.26	1700
253.266	1700
253.272	1700
253.273	1700
253.281	1700
253.287	1700
253.287	1700
253.294	1700
253.301	1700
253.307	1700
253.309	1700
253.315	1700
253.322	1700
253.323	1700
253.33	1700
253.336	1700
253.337	1700
253.343	1700
253.351	1700
253.352	1700
253.359	1700
253.364	1700
253.365	1700
253.372	1700
253.379	1700
253.385	1700
253.392	1700
253.393	1700
253.399	1700
253.406	1700
253.407	1700
253.414	1700
253.42	1700
253.422	1700
253.429	1700
253.434	1700
253.441	1700
253.448	1700
253.449	1700
253.455	1700
253.463	1700
253.469	1700
253.475	1700
253.476	1700
253.484	1700
253.49	1700
253.491	1700
253.498	1700
253.504	1700
253.506	1700
253.511	1700
253.518	1700
253.519	1700
253.526	1700
253.532	1700
253.533	1700
253.54	1700
253.547	1700
253.548	1700
253.554	1700
253.561	1700
253.563	1700
253.568	1700
253.576	1700
253.577	1700
253.583	1700
253.59	1700
253.591	1700
253.597	1700
253.603	1700
253.604	1700
253.605	1700
253.612	1700
253.62	1700
253.626	1700
253.626	1700
253.631	1700
253.637	1700
253.643	1700
253.644	1700
253.649	1700
253.654	1700
253.655	1700
253.661	1700
253.666	1700
253.671	1700
253.672	1700
253.677	1700
253.682	1700
253.682	1700
253.688	1700
253.697	1700
253.697	1700
253.707	1700
253.707	1700
253.712	1700
253.72	1700
253.725	1700
253.726	1700
253.73	1700
253.74	1700
253.741	1700
253.749	1700
253.759	1700
253.76	1700
253.769	1700
253.778	1700
253.779	1700
253.787	1700
253.797	1700
253.798	1700
253.807	1700
253.815	1700
253.824	1700
253.825	1700
253.835	1700
253.84	1700
253.841	1700
253.848	1700
253.854	1700
253.855	1700
253.862	1700
253.869	1700
253.87	1700
253.876	1700
253.884	1700
253.885	1700
253.892	1700
253.897	1700
253.905	1700
253.906	1700
253.912	1700
253.919	1700
253.926	1700
253.927	1700
253.933	1700
253.94	1700
253.941	1700
253.947	1700
253.953	1719
253.954	1719
253.962	1719
253.968	1719
253.969	1719
253.975	1719
253.981	1719
253.982	1719
253.989	1719
253.996	1719
253.997	1719
254.003	1719
254.009	1719
254.01	1719
254.018	1719
254.024	1719
254.025	1719
254.031	1719
254.037	1719
254.038	1719
254.046	1719
254.052	1719
254.053	1719
254.059	1719
254.067	1719
254.068	1719
254.073	1719
254.08	1719
254.086	1719
254.087	1719
254.095	1719
254.101	1719
254.102	1719
254.109	1719
254.115	1719
254.116	1719
254.122	1719
254.129	1719
254.129	1719
254.137	1719
254.144	1719
254.144	1719
254.151	1719
254.157	1719
254.158	1719
254.165	1719
254.172	1719
254.173	1719
254.179	1719
254.185	1719
254.187	1719
254.193	1719
254.2	1719
254.201	1719
254.207	1719
254.214	1719
254.215	1719
254.221	1719
254.228	1719
254.229	1719
254.234	1719
254.241	1719
254.242	1719
254.25	1719
254.256	1719
254.257	1719
254.264	1719
254.269	1719
254.27	1719
254.278	1719
254.284	1719
254.285	1719
254.291	1719
254.298	1719
254.299	1719
254.306	1719
254.311	1719
254.312	1719
254.32	1719
254.326	1719
254.327	1719
254.328	1719
254.335	1719
254.341	1719
254.342	1719
254.349	1719
254.355	1719
254.356	1719
254.363	1719
254.369	1719
254.37	1719
254.371	1719
254.377	1719
254.384	1719
254.39	1719
254.391	1719
254.399	1719
254.404	1719
254.411	1719
254.412	1719
254.419	1719
254.425	1719
254.432	1719
254.439	1719
254.44	1719
254.446	1719
254.453	1719
254.454	1719
254.459	1719
254.463	1719
254.464	1719
254.469	1719
254.476	1719
254.476	1719
254.481	1719
254.487	1719
254.488	1719
254.492	1719
254.497	1719
254.498	1719
254.503	1719
254.508	1719
254.51	1719
254.515	1719
254.521	1719
254.526	1719
254.527	1719
254.531	1719
254.538	1719
254.542	1719
254.543	1719
254.549	1719
254.559	1719
254.56	1719
254.569	1719
254.577	1719
254.586	1719
254.587	1719
254.596	1719
254.606	1719
254.615	1719
254.616	1719
254.624	1719
254.633	1719
254.642	1719
254.643	1719
254.651	1719
254.66	1719
254.661	1719
254.67	1719
254.677	1719
254.678	1719
254.685	1719
254.691	1719
254.692	1719
254.699	1719
254.704	1719
254.705	1719
254.712	1719
254.719	1719
254.72	1719
254.726	1719
254.734	1719
254.735	1719
254.741	1719
254.748	1719
254.749	1719
254.754	1719
254.762	1719
254.763	1719
254.769	1719
254.776	1719
254.782	1719
254.783	1719
254.79	1719
254.796	1719
254.802	1719
254.803	1719
254.81	1719
254.816	1719
254.818	1719
254.824	1719
254.83	1719
254.831	1719
254.839	1719
254.844	1719
254.845	1719
254.853	1719
254.858	1719
254.859	1719
254.867	1719
254.868	1719
254.874	1719
254.875	1719
254.882	1719
254.888	1719
254.889	1719
254.896	1719
254.901	1719
254.908	1719
254.909	1719
254.916	1719
254.922	1719
254.923	1719
254.93	1719
254.936	1719
254.944	1719
254.95	1719
254.951	1719
254.957	1719
254.963	1719
254.964	1719
254.971	1719
254.978	1719
254.979	1719
254.985	1719
254.991	1719
254.992	1719
255	1719
255.006	1719
255.007	1719
255.014	1719
255.021	1719
255.022	1719
255.028	1719
255.035	1719
255.036	1719
255.042	1719
255.048	1719
255.054	1719
255.055	1719
255.062	1719
255.068	1719
255.069	1719
255.076	1719
255.083	1719
255.084	1719
255.091	1719
255.097	1719
255.104	1719
255.105	1719
255.111	1719
255.118	1719
255.125	1719
255.126	1719
255.132	1719
255.139	1719
255.14	1719
255.146	1719
255.152	1719
255.153	1719
255.16	1719
255.166	1719
255.167	1719
255.173	1719
255.18	1719
255.187	1719
255.188	1719
255.194	1719
255.202	1719
255.203	1719
255.209	1719
255.216	1719
255.217	1719
255.218	1719
255.224	1719
255.23	1719
255.232	1719
255.238	1719
255.244	1719
255.245	1719
255.251	1719
255.258	1719
255.265	1719
255.271	1719
255.273	1719
255.279	1719
255.286	1719
255.287	1719
255.292	1719
255.296	1719
255.297	1719
255.303	1719
255.309	1719
255.309	1719
255.315	1719
255.32	1719
255.325	1719
255.326	1719
255.331	1719
255.332	1719
255.337	1719
255.338	1719
255.342	1719
255.347	1719
255.348	1719
255.353	1719
255.363	1719
255.363	1719
255.37	1719
255.378	1719
255.378	1719
255.384	1719
255.388	1719
255.389	1719
255.398	1719
255.407	1719
255.408	1719
255.417	1719
255.426	1719
255.435	1719
255.436	1719
255.438	1719
255.446	1719
255.455	1719
255.456	1719
255.458	1719
255.465	1719
255.474	1719
255.475	1719
255.485	1719
255.493	1719
255.494	1719
255.5	1719
255.508	1719
255.509	1719
255.514	1719
255.521	1719
255.522	1719
255.53	1719
255.535	1719
255.536	1719
255.543	1765
255.55	1797
255.551	1797
255.556	1808
255.562	1808
255.563	1808
255.571	1852
255.577	1852
255.578	1852
255.583	1852
255.589	1852
255.595	1852
255.596	1852
255.602	1852
255.608	1852
255.609	1852
255.616	1852
255.622	1852
255.623	1852
255.629	1852
255.634	1852
255.641	1852
255.642	1852
255.648	1852
255.654	1852
255.655	1852
255.66	1852
255.666	1852
255.667	1852
255.674	1852
255.679	1852
255.68	1852
255.686	1852
255.693	1852
255.694	1852
255.699	1852
255.706	1852
255.707	1852
255.712	1852
255.718	1852
255.719	1852
255.725	1852
255.731	1852
255.738	1852
255.738	1852
255.745	1852
255.751	1852
255.757	1852
255.758	1852
255.764	1852
255.77	1852
255.776	1852
255.778	1852
255.784	1852
255.79	1852
255.79	1852
255.797	1852
255.798	1852
255.804	1852
255.805	1852
255.81	1852
255.816	1852
255.817	1852
255.824	1852
255.829	1852
255.835	1852
255.836	1852
255.843	1852
255.849	1852
255.85	1852
255.856	1852
255.861	1852
255.862	1852
255.868	1852
255.875	1852
255.876	1852
255.882	1852
255.888	1852
255.889	1852
255.895	1852
255.9	1852
255.902	1852
255.908	1852
255.914	1852
255.915	1852
255.92	1852
255.926	1852
255.927	1852
255.933	1852
255.941	1852
255.941	1852
255.947	1852
255.954	1852
255.954	1852
255.96	1852
255.966	1852
255.967	1852
255.974	1852
255.98	1852
255.98	1852
255.987	1852
255.993	1852
255.994	1852
255.999	1852
256.005	1852
256.012	1852
256.013	1852
256.018	1852
256.024	1852
256.025	1852
256.031	1852
256.037	1852
256.043	1852
256.044	1852
256.051	1852
256.052	1852
256.058	1852
256.064	1852
256.065	1852
256.071	1852
256.072	1852
256.077	1852
256.083	1852
256.085	1852
256.091	1852
256.097	1852
256.098	1852
256.104	1852
256.105	1852
256.111	1852
256.117	1852
256.118	1852
256.122	1852
256.128	1852
256.132	1852
256.137	1852
256.137	1852
256.142	1852
256.147	1852
256.153	1852
256.154	1852
256.158	1852
256.163	1852
256.164	1852
256.169	1852
256.173	1852
256.175	1852
256.179	1852
256.183	1852
256.188	1852
256.189	1852
256.194	1852
256.2	1852
256.2	1852
256.204	1852
