316.641	23180	156	209
316.644	23181	157	1409
316.648	23182	156	1409
316.656	23183	157	209
316.658	23184	159	1409
316.671	23186	158	209
316.673	23187	159	1409
316.678	23188	159	1409
316.683	23189	157	209
316.686	23190	158	1409
316.69	23191	157	1409
316.696	23192	155	209
316.698	23193	158	1409
316.705	23194	158	1409
316.711	23195	157	209
316.713	23196	158	1409
316.72	23197	159	1409
316.723	23198	156	209
316.73	23200	156	1409
316.736	23201	154	209
316.738	23202	156	1409
316.743	23203	151	1412
316.75	23204	152	1409
316.756	23205	151	209
316.758	23206	153	1409
316.765	23207	153	1409
316.771	23208	152	209
316.773	23209	154	1409
316.78	23210	155	1409
316.783	23211	151	209
316.788	23212	155	1409
316.795	23214	150	209
316.8	23215	154	1409
316.808	23216	155	1409
316.815	23218	155	1409
316.822	23219	156	1412
316.83	23220	156	1409
316.837	23221	158	209
316.844	23223	157	1409
316.852	23224	159	209
316.854	23225	160	1409
316.857	23226	158	1409
316.86	23227	156	209
316.867	23229	157	1409
316.87	23230	155	209
316.873	23231	156	1409
316.879	23232	158	1412
316.884	23233	158	1409
316.891	23235	159	1409
316.904	23238	160	1409
316.909	23239	160	1409
316.914	23240	158	209
316.916	23241	161	1409
316.924	23242	161	1409
316.929	23243	158	209
316.936	23245	155	1412
316.941	23246	155	1409
316.946	23247	156	209
316.949	23248	158	1409
316.956	23249	155	1409
316.959	23250	150	209
316.964	23251	154	1409
316.973	23252	155	1409
316.979	23253	151	209
316.983	23254	155	1409
316.991	23255	153	1409
316.996	23256	151	209
316.999	23257	152	1412
317.008	23258	153	1409
317.015	23259	151	1409
317.023	23260	151	212
317.024	23261	149	209
317.026	23262	151	1409
317.034	23263	151	1409
317.042	23264	149	209
317.044	23265	151	1409
317.054	23266	152	1412
317.063	23267	152	1409
317.068	23268	151	1412
317.076	23269	152	209
317.079	23270	153	1409
317.086	23271	154	1409
317.091	23272	153	209
317.093	23273	155	1409
317.099	23274	153	212
317.101	23275	154	1409
317.106	23276	154	209
317.109	23277	155	1409
317.114	23278	153	1412
317.117	23279	150	212
317.119	23280	151	1409
317.132	23283	151	1409
317.141	23284	153	1412
317.145	23285	150	209
317.149	23286	154	1409
317.152	23287	150	1409
317.159	23288	151	209
317.162	23289	152	1409
317.167	23290	151	1409
317.172	23291	149	209
317.174	23292	151	1409
317.18	23293	150	1409
317.187	23294	150	209
317.189	23295	152	1409
317.197	23296	153	1409
317.201	23297	151	209
317.204	23298	152	1409
317.211	23299	154	1409
317.216	23300	153	209
317.221	23301	157	1409
317.228	23302	157	1409
317.234	23303	156	209
317.236	23304	158	1409
317.243	23305	157	1409
317.251	23307	158	1409
317.258	23308	158	1409
317.261	23309	155	209
317.271	23311	157	1409
317.273	23312	154	209
317.276	23313	156	1409
317.283	23314	157	1409
317.289	23315	155	209
317.296	23317	155	1409
317.301	23318	154	209
317.304	23319	155	1409
317.309	23320	154	1409
317.316	23321	155	209
317.323	23323	155	1409
317.329	23324	153	209
317.336	23326	153	1409
317.341	23327	153	212
317.347	23329	150	209
317.349	23330	152	1409
317.354	23331	150	1409
317.359	23332	149	209
317.362	23333	150	1409
317.371	23334	154	1409
317.377	23335	152	209
317.379	23336	153	1409
317.386	23337	155	1409
317.391	23338	153	209
317.393	23339	154	1409
317.404	23341	153	209
317.41	23343	150	1409
317.415	23344	149	209
317.417	23345	151	1409
317.422	23346	149	1409
317.427	23347	148	209
317.43	23348	149	1409
317.435	23349	147	1409
317.44	23350	146	209
317.442	23351	148	1409
317.45	23352	149	212
317.453	23353	151	1409
317.456	23354	147	209
317.458	23355	148	1409
317.465	23356	149	1409
317.472	23357	150	1412
317.477	23358	149	209
317.48	23359	151	1409
317.487	23360	151	1409
317.49	23361	148	209
317.492	23362	149	1409
317.499	23363	149	1412
317.507	23364	150	1409
317.51	23365	147	209
317.512	23366	148	1409
317.519	23367	149	1409
317.527	23368	150	1412
317.532	23369	149	209
317.534	23370	150	1409
317.542	23371	151	1412
317.549	23372	151	1412
317.553	23373	150	1409
317.559	23374	148	209
317.561	23375	150	1409
317.568	23376	151	1409
317.573	23377	149	209
317.576	23378	150	1409
317.583	23379	152	1409
317.588	23380	150	209
317.591	23381	152	1409
317.598	23382	153	1409
317.604	23383	152	209
317.608	23384	156	1409
317.614	23385	154	1412
317.621	23386	155	1412
317.628	23387	155	1409
317.633	23388	154	209
317.635	23389	156	1409
317.643	23390	156	1409
317.648	23391	156	209
317.651	23392	157	1409
317.658	23393	157	1409
317.663	23394	156	209
317.67	23396	157	1409
317.678	23397	157	209
317.683	23399	155	1409
317.688	23400	155	209
317.693	23402	155	1409
317.698	23403	154	209
317.701	23404	156	1409
317.711	23406	155	209
317.713	23407	157	1409
317.718	23408	157	1409
317.723	23409	157	209
317.726	23411	153	1409
317.731	23412	153	209
317.733	23413	155	1409
317.738	23414	155	1409
317.744	23415	155	209
317.746	23416	154	1409
317.753	23417	154	1409
317.756	23418	152	209
317.758	23419	155	1409
317.765	23420	154	1409
317.768	23421	150	209
317.77	23422	152	1409
317.778	23423	152	1409
317.785	23424	152	209
317.788	23425	153	1409
317.795	23426	152	1409
317.803	23427	151	209
317.805	23428	152	1409
317.815	23429	153	1409
317.82	23430	150	209
317.823	23431	151	1409
317.833	23432	152	1409
317.838	23433	148	209
317.843	23434	152	1409
317.848	23435	149	1409
317.855	23436	148	209
317.858	23437	149	1409
317.867	23438	150	1409
317.877	23439	151	1412
317.885	23440	150	1412
317.89	23441	149	209
317.895	23442	152	1409
317.902	23443	153	1412
317.909	23444	154	1409
317.917	23445	155	1412
317.92	23446	152	209
317.924	23447	156	1409
317.93	23448	154	1409
317.939	23449	158	1412
317.942	23450	153	209
317.945	23451	155	1409
317.952	23452	156	1409
317.955	23453	152	209
317.96	23455	151	1409
317.965	23456	150	209
317.968	23457	152	1409
317.975	23458	152	1409
317.981	23459	151	209
317.983	23460	153	1409
317.99	23461	152	1409
317.996	23462	152	209
317.998	23463	154	1409
318.003	23464	151	1409
318.006	23465	149	209
318.013	23467	148	1409
318.019	23468	147	209
318.023	23469	150	1409
318.031	23470	148	1409
318.036	23471	148	209
318.043	23472	151	1409
318.048	23473	149	1409
318.051	23474	146	209
318.058	23475	151	1409
318.066	23476	148	1409
318.074	23477	146	209
318.076	23478	148	1409
318.083	23479	149	1409
318.089	23480	148	209
318.093	23481	152	1409
318.101	23482	152	1409
318.106	23483	151	209
318.108	23484	153	1409
318.116	23485	153	1409
318.121	23486	153	209
318.126	23487	156	1409
318.134	23489	151	209
318.136	23490	153	1409
318.143	23491	154	1409
318.158	23494	155	1409
318.165	23495	154	1412
318.168	23496	152	209
318.173	23497	154	1409
318.182	23498	157	1409
318.188	23499	156	209
318.19	23500	156	1409
318.197	23501	157	1409
318.203	23502	157	209
318.21	23504	156	1409
318.213	23505	152	209
318.22	23506	157	1412
318.227	23507	158	1409
318.236	23509	153	209
318.24	23510	157	1409
318.245	23511	156	1409
318.251	23512	154	209
318.26	23514	156	1409
318.265	23515	155	209
318.27	23517	153	1409
318.276	23518	152	209
318.281	23519	154	1409
318.286	23521	147	209
318.294	23522	150	1409
318.301	23523	150	1409
318.306	23524	150	209
318.309	23525	150	1409
318.316	23526	150	1409
318.321	23527	150	209
318.324	23528	148	1409
318.331	23529	148	1412
318.336	23530	146	1409
318.341	23531	145	209
318.343	23532	147	1409
318.353	23533	145	212
318.356	23534	147	1412
318.363	23535	148	1409
318.366	23536	145	209
318.371	23537	148	1409
318.378	23538	149	1409
318.381	23539	146	209
318.383	23540	147	1409
318.391	23541	147	1409
318.396	23542	147	209
318.398	23543	148	1409
318.406	23544	149	1409
318.413	23545	149	1412
318.418	23546	149	209
318.421	23547	150	1409
318.428	23548	150	1409
318.433	23549	150	209
318.436	23550	151	1409
318.443	23551	151	1412
318.45	23552	152	1409
318.455	23553	151	209
318.458	23554	152	1409
318.465	23555	154	1412
318.47	23556	153	1409
318.479	23557	155	1412
318.487	23558	157	209
318.489	23559	158	1409
318.496	23560	158	1412
318.506	23561	161	1409
318.512	23562	160	209
318.514	23563	161	1409
318.519	23564	160	1409
318.522	23565	159	209
318.529	23567	159	1409
318.534	23569	159	1409
318.539	23570	158	1409
318.544	23571	158	209
318.546	23572	160	1409
318.553	23573	162	1409
318.556	23574	160	209
318.558	23575	161	1409
318.561	23576	158	1409
318.566	23577	157	209
318.568	23578	160	1409
318.573	23579	160	1409
318.578	23580	159	209
318.581	23581	161	1409
318.586	23582	157	1409
318.591	23583	158	209
318.598	23585	158	1409
318.599	23586	153	209
318.601	23587	153	1409
318.614	23589	152	209
318.616	23590	153	1409
318.626	23591	154	1409
318.632	23592	151	209
318.636	23593	155	1409
318.644	23594	153	1409
318.652	23595	153	209
318.654	23596	154	1409
318.664	23597	155	1409
318.669	23598	151	209
318.671	23599	153	1409
318.681	23600	153	1409
318.691	23602	153	1409
318.698	23603	153	1409
318.708	23604	154	209
318.711	23605	155	1409
318.721	23606	156	1409
318.726	23607	155	209
318.728	23608	157	1409
318.733	23609	155	1409
318.743	23610	158	1412
318.748	23611	158	212
318.748	23612	157	209
318.756	23614	156	1409
318.768	23617	155	1409
318.774	23618	154	209
318.776	23619	156	1409
318.781	23620	154	1409
318.786	23621	153	209
318.791	23622	156	1409
318.801	23624	154	209
318.803	23625	155	1409
318.811	23626	156	1412
318.818	23627	156	1409
318.823	23628	155	1412
318.833	23630	157	1409
318.838	23631	156	1409
318.84	23632	153	209
318.845	23633	156	1409
318.85	23634	154	1409
318.855	23635	154	209
318.86	23636	156	1409
318.867	23637	154	1409
318.875	23638	156	209
318.877	23639	156	1409
318.887	23640	157	1409
318.893	23641	152	212
318.893	23642	153	209
318.898	23643	156	1409
318.905	23644	157	1409
318.911	23645	152	209
318.918	23646	157	1409
318.925	23647	155	1409
318.93	23648	154	209
318.933	23649	154	1409
318.945	23651	152	209
318.947	23652	155	1409
318.95	23653	151	1409
318.955	23654	150	209
318.958	23655	151	1412
318.968	23656	154	1409
318.975	23658	154	1412
318.982	23659	155	1409
318.986	23660	152	209
318.991	23662	150	1409
318.998	23663	151	209
319.001	23664	152	1409
319.005	23665	151	1412
319.018	23666	156	1409
319.02	23667	153	209
319.023	23668	154	1409
319.028	23669	152	1409
319.033	23670	152	209
319.041	23672	151	212
319.043	23673	153	1409
319.048	23674	152	209
319.051	23675	153	1409
319.055	23676	152	1409
319.063	23677	152	209
319.065	23678	154	1409
319.078	23680	153	209
319.08	23681	155	1409
319.085	23682	153	1409
319.09	23683	153	209
319.092	23684	154	1409
319.102	23685	157	1409
319.107	23686	156	209
319.113	23688	153	1409
319.118	23689	153	209
319.12	23690	154	1409
319.125	23691	152	1409
319.13	23692	151	209
319.133	23693	152	1409
319.142	23694	156	1409
319.148	23695	155	209
319.155	23697	155	1412
319.16	23698	152	1409
319.165	23699	152	209
319.17	23700	155	1409
319.177	23701	156	1409
319.18	23702	152	212
319.18	23703	152	209
319.183	23704	153	1409
319.188	23705	152	1409
319.195	23706	152	1412
319.198	23707	149	209
319.2	23708	150	1409
319.208	23709	151	1409
319.213	23710	150	209
319.215	23711	151	1409
319.223	23712	152	1409
319.228	23713	151	209
319.23	23714	152	1409
319.237	23715	154	1409
319.24	23716	150	209
319.243	23717	151	1412
319.252	23718	155	1409
319.258	23719	153	1409
319.263	23720	153	209
319.268	23722	150	1409
319.274	23723	149	209
319.276	23724	150	1409
319.279	23725	147	1412
319.289	23726	150	1409
319.294	23727	149	209
319.296	23728	151	1409
319.299	23729	147	1409
319.304	23730	146	209
319.307	23731	147	1409
319.316	23732	150	1412
319.323	23733	151	1409
319.329	23734	150	209
319.337	23737	145	209
319.342	23738	149	1409
319.347	23739	149	1409
319.35	23740	147	209
319.354	23741	151	1409
319.364	23743	150	1409
319.367	23744	148	209
319.37	23745	150	1409
319.372	23746	147	1409
319.377	23747	147	209
319.38	23748	149	1409
319.387	23749	151	1409
319.392	23750	151	209
319.399	23752	153	1409
319.404	23753	152	209
319.406	23754	154	1409
319.413	23755	155	1409
319.417	23756	152	209
319.419	23757	155	1409
319.424	23758	151	1409
319.431	23759	152	209
319.434	23760	154	1409
319.441	23761	154	1409
319.449	23762	154	209
319.451	23763	155	1409
319.459	23764	153	1409
319.466	23765	152	209
319.469	23766	153	1409
319.478	23767	155	1412
319.488	23768	155	1409
319.493	23769	151	209
319.495	23770	153	1409
319.505	23771	154	1409
319.51	23772	151	209
319.515	23773	155	1409
319.522	23774	153	1409
319.53	23775	152	209
319.535	23776	156	1409
319.54	23777	153	1412
319.552	23778	155	1412
319.562	23779	158	1409
319.567	23780	157	209
319.569	23781	159	1409
319.577	23782	160	1412
319.584	23783	161	1409
319.589	23784	160	209
319.596	23786	159	1409
319.6	23787	156	209
319.607	23789	155	1412
319.612	23790	155	1409
319.616	23791	152	209
319.618	23792	153	1409
319.625	23793	153	1409
319.628	23794	150	209
319.63	23795	152	1409
319.639	23796	154	1409
319.645	23797	154	209
319.648	23798	155	1409
319.654	23799	155	1409
319.655	23800	150	209
319.658	23801	151	1409
319.665	23802	152	1409
319.67	23803	151	209
319.672	23804	152	1409
319.68	23805	153	1409
319.685	23806	151	209
319.687	23807	153	1409
319.692	23808	152	1409
319.698	23809	150	209
319.7	23810	153	1409
319.707	23811	152	1409
319.713	23812	152	209
319.722	23814	154	1409
319.728	23815	153	209
319.73	23816	155	1409
319.747	23820	152	1409
319.753	23821	151	209
319.755	23822	152	1409
319.76	23823	150	1409
319.768	23824	152	209
319.77	23825	153	1409
319.778	23826	154	1409
319.783	23827	152	209
319.79	23829	152	1409
319.793	23830	149	209
319.798	23831	153	1409
319.805	23832	153	1412
319.812	23833	154	1412
319.819	23834	155	1409
319.824	23835	154	209
319.827	23836	155	1409
319.834	23837	156	1409
319.839	23838	155	209
319.841	23839	156	1409
319.851	23840	159	1409
319.854	23841	156	209
319.857	23842	157	1409
319.862	23843	156	1409
319.867	23844	155	209
319.874	23845	160	1409
319.877	23846	157	1409
319.882	23847	156	209
319.887	23849	154	1409
319.895	23850	154	209
319.897	23851	156	1409
319.904	23852	157	1409
319.91	23853	156	209
319.915	23855	153	1409
319.918	23856	151	209
319.928	23858	152	1412
319.93	23859	149	1409
319.945	23862	149	1409
319.952	23863	151	1412
319.958	23864	149	212
319.96	23865	150	1412
319.965	23866	149	209
319.967	23867	151	1409
319.975	23868	151	1409
319.98	23869	150	209
319.982	23870	152	1409
319.99	23871	152	1409
319.997	23872	154	1412
320.001	23873	151	209
320.01	23875	152	1409
320.015	23876	152	209
320.018	23877	153	1409
320.025	23878	153	1409
320.028	23879	150	209
320.033	23880	154	1409
320.04	23881	154	1409
320.041	23882	149	209
320.047	23883	155	1409
320.05	23884	151	1409
320.056	23885	150	209
320.063	23887	150	1409
320.066	23888	146	209
320.07	23889	150	1409
320.078	23890	151	1409
320.083	23891	149	209
320.085	23892	152	1409
320.092	23893	152	1412
320.102	23894	156	1409
320.107	23895	154	209
320.11	23896	155	1409
320.115	23897	155	1409
320.124	23898	157	1412
320.129	23899	156	209
320.132	23900	157	1409
320.139	23901	157	1412
320.146	23902	159	1409
320.149	23903	155	209
320.154	23904	159	1409
320.159	23905	158	212
320.167	23907	158	1409
320.172	23908	158	209
320.177	23910	157	1409
320.182	23911	157	209
320.19	23914	154	209
320.193	23915	156	1409
320.2	23916	157	1409
320.2	23917	153	209
320.205	23919	152	1409
320.213	23920	153	1412
320.218	23921	153	209
320.223	23923	152	1409
320.228	23925	151	1409
320.235	23926	153	1409
320.238	23927	149	209
320.241	23928	151	1409
320.247	23929	150	1409
320.251	23930	148	209
320.253	23931	150	1409
320.26	23932	148	1412
320.27	23933	149	1409
320.275	23934	146	209
320.28	23935	149	1409
320.287	23936	148	1409
320.295	23937	148	209
320.297	23938	149	1409
320.307	23939	150	1409
320.312	23940	146	209
320.315	23941	147	1409
320.325	23942	148	1409
320.332	23943	148	209
320.335	23944	149	1409
320.342	23945	148	1409
320.35	23946	146	209
320.352	23947	148	1409
320.364	23948	151	1409
320.374	23949	152	1412
320.381	23950	153	1412
320.386	23951	152	209
320.388	23952	153	1409
320.396	23953	154	1412
320.403	23954	155	1412
320.41	23955	156	1409
320.417	23956	156	1412
320.423	23957	155	209
320.425	23958	157	1409
320.432	23959	157	1412
320.438	23960	156	212
320.442	23961	160	1409
320.45	23962	161	209
320.453	23963	162	1409
320.459	23964	163	1409
320.465	23965	161	209
320.467	23966	163	1409
320.472	23967	162	1409
320.478	23968	160	209
320.48	23969	161	1409
320.49	23971	158	209
320.492	23972	160	1409
320.497	23973	159	1409
320.502	23974	157	209
320.505	23975	158	1409
320.508	23976	155	1409
320.517	23978	157	1409
320.523	23980	150	209
320.528	23981	153	1409
320.536	23983	148	209
320.54	23984	152	1409
320.545	23985	151	1409
320.551	23986	150	209
320.558	23988	150	1409
320.564	23989	148	209
320.566	23990	150	1409
320.571	23991	149	1409
320.576	23992	147	209
320.579	23993	148	1409
320.586	23994	150	1409
320.591	23995	148	209
320.594	23996	149	1409
320.601	23997	151	1409
320.607	23998	149	209
320.609	23999	151	1409
320.614	24000	149	1409
320.617	24001	146	209
320.619	24002	147	1409
320.626	24003	148	1409
320.632	24004	147	209
320.634	24005	148	1409
320.641	24006	149	1409
320.649	24007	150	209
320.652	24008	151	1409
320.659	24009	152	1409
320.662	24010	149	209
320.664	24011	150	1409
320.672	24012	151	1409
320.68	24013	152	209
320.687	24015	152	1409
320.694	24016	153	1412
320.711	24019	156	1409
320.716	24020	155	209
320.719	24021	156	1409
320.724	24022	155	212
320.727	24023	156	1409
320.731	24024	155	1412
320.739	24025	155	209
320.741	24026	157	1409
320.748	24027	158	1412
320.755	24028	158	1409
320.759	24029	155	209
320.761	24030	157	1409
320.775	24032	158	1409
320.783	24033	159	209
320.785	24034	160	1409
320.793	24035	161	1409
320.798	24036	160	209
320.805	24038	160	1409
320.81	24039	158	209
320.813	24040	159	1409
320.818	24041	158	1409
320.823	24042	156	209
320.825	24043	158	1409
320.828	24044	154	1409
320.833	24045	152	209
320.84	24046	158	1409
320.842	24047	155	1409
320.85	24048	156	209
320.853	24049	157	1409
320.857	24050	156	1409
320.861	24051	152	209
320.863	24052	154	1409
320.87	24053	154	1409
320.876	24054	153	209
320.878	24055	155	1409
320.885	24056	155	1409
320.892	24057	156	1412
320.897	24058	155	209
320.905	24060	155	1409
320.913	24062	152	212
320.915	24063	154	1412
320.92	24064	152	1409
320.93	24065	155	1409
320.935	24066	154	209
320.943	24068	153	1409
320.948	24069	153	209
320.95	24070	154	1409
320.955	24071	152	1409
320.963	24072	153	209
320.965	24073	154	1409
320.972	24074	156	1409
320.975	24075	152	209
320.98	24076	155	1409
320.985	24077	155	1412
320.992	24078	155	1409
320.998	24080	154	1409
321.005	24081	156	1409
321.008	24082	154	209
321.013	24084	153	1412
321.02	24085	155	1409
321.023	24086	152	209
321.028	24087	156	1409
321.032	24088	156	1409
321.036	24089	154	209
321.043	24091	155	1409
321.046	24092	153	209
321.048	24093	154	1409
321.053	24094	154	1409
321.056	24095	152	209
321.061	24097	151	1409
321.066	24098	151	209
321.073	24100	152	1409
321.076	24101	148	209
321.078	24102	151	1409
321.084	24103	149	1409
321.091	24104	149	209
321.094	24105	150	1409
321.116	24106	145	1412
321.121	24107	140	212
321.126	24108	144	1409
321.135	24109	143	1412
321.141	24110	139	209
321.143	24111	141	1409
321.153	24112	141	1409
321.163	24113	142	209
321.166	24114	143	1409
321.175	24115	143	1409
321.183	24116	141	209
321.185	24117	143	1409
321.193	24118	143	212
321.195	24119	145	1409
321.201	24120	143	209
321.205	24121	147	1409
321.213	24122	147	1412
321.219	24123	147	1409
321.225	24124	145	209
321.227	24125	147	1409
321.235	24126	147	1409
321.244	24127	150	1412
321.249	24128	148	209
321.252	24129	149	1409
321.261	24130	152	1409
321.269	24131	152	1412
321.276	24132	152	1412
321.281	24133	152	209
321.284	24134	153	1409
321.293	24135	155	1409
321.299	24136	154	209
321.301	24137	155	1409
321.309	24138	156	1409
321.316	24139	156	209
321.318	24140	158	1409
321.326	24141	158	1409
321.333	24142	159	209
321.336	24143	160	1409
321.343	24144	161	1409
321.348	24145	159	209
321.353	24147	156	1409
321.359	24148	154	209
321.361	24149	156	1409
321.371	24151	152	209
321.381	24153	154	1409
321.387	24154	153	209
321.392	24156	150	1409
321.4	24157	151	209
321.402	24158	152	1409
321.407	24159	150	1409
321.412	24160	148	209
321.414	24161	150	1409
321.422	24162	150	1409
321.427	24163	149	209
321.429	24164	150	1409
321.434	24165	148	1409
321.442	24166	148	209
321.444	24167	150	1409
321.452	24168	150	1409
321.457	24169	148	209
321.462	24170	153	1409
321.467	24171	150	1409
321.472	24172	149	209
321.475	24173	150	1409
321.482	24174	151	1409
321.487	24175	149	209
321.492	24176	153	1409
321.499	24177	154	1409
321.505	24178	152	209
321.514	24180	154	1409
321.518	24181	150	209
321.52	24182	152	1409
321.53	24183	154	1409
321.535	24184	153	209
321.548	24187	151	209
321.55	24188	152	1409
321.562	24190	150	1409
321.57	24191	150	209
321.573	24192	151	1412
321.589	24194	152	1409
321.597	24195	152	1412
321.607	24196	155	1409
321.607	24197	149	209
321.612	24198	153	1409
321.618	24199	151	1409
321.625	24200	151	209
321.627	24201	153	1409
321.634	24202	153	1409
321.637	24203	149	209
321.64	24204	150	1409
321.647	24205	151	1409
321.652	24206	149	209
321.655	24207	151	1409
321.664	24208	153	1409
321.667	24209	149	209
321.672	24210	153	1409
321.679	24211	153	1409
321.684	24212	152	209
321.687	24213	153	1409
321.694	24214	154	1409
321.699	24215	152	209
321.702	24216	153	1409
321.709	24217	154	1409
321.714	24218	152	209
321.719	24219	154	1412
321.724	24220	154	1409
321.733	24221	156	1409
321.739	24222	154	209
321.741	24223	156	1409
321.756	24224	157	1412
321.763	24225	159	1412
321.77	24226	158	1412
321.778	24227	159	1409
321.783	24228	157	209
321.793	24230	159	1409
321.8	24231	160	1412
321.808	24232	160	209
321.815	24234	160	1409
321.823	24235	160	209
321.833	24238	158	209
321.841	24241	154	209
321.851	24243	158	1409
321.861	24246	156	1409
321.87	24249	154	1409
321.874	24250	152	209
321.876	24251	153	1409
321.881	24252	152	1409
321.884	24253	150	209
321.889	24254	154	1409
321.893	24255	153	1409
321.896	24256	151	209
321.898	24257	152	1409
321.903	24258	151	1409
321.908	24259	149	209
321.911	24260	150	1409
321.921	24261	151	1409
321.926	24262	148	209
321.928	24263	148	1409
321.938	24264	149	1409
321.946	24265	148	209
321.948	24266	149	1409
321.958	24267	149	1409
321.964	24268	145	209
321.971	24269	151	1409
321.978	24270	149	1409
321.983	24271	145	209
321.991	24272	148	1412
321.998	24273	146	1409
322.008	24274	147	1409
322.015	24275	146	1412
322.026	24276	149	209
322.028	24277	151	1409
322.036	24278	151	1412
322.04	24279	149	1412
322.052	24280	154	1412
322.06	24281	154	1412
322.067	24282	155	1412
322.075	24283	155	212
322.077	24284	157	1412
322.082	24285	155	212
322.085	24286	156	1412
322.092	24287	156	1409
322.099	24288	157	209
322.102	24289	158	1409
322.107	24290	157	1409
322.11	24291	153	209
322.112	24292	154	1409
322.122	24293	157	1409
322.127	24294	155	209
322.129	24295	157	1409
322.137	24296	157	1409
322.145	24297	158	209
322.147	24298	159	1409
322.154	24299	159	1409
322.161	24301	159	1409
322.166	24302	157	1409
322.172	24303	155	209
322.177	24305	152	1409
322.182	24306	151	209
322.184	24307	152	1409
322.192	24308	152	1409
322.199	24309	153	209
322.202	24310	154	1409
322.212	24312	152	209
322.214	24313	153	1409
322.22	24314	151	1409
322.227	24315	152	209
322.237	24317	154	1409
322.24	24318	150	209
322.242	24319	151	1409
322.25	24320	151	1409
322.253	24321	147	209
322.255	24322	149	1409
322.262	24323	149	1409
322.265	24324	145	209
322.268	24325	146	1409
322.272	24326	144	1409
322.356	24327	50	212
322.358	24328	53	1412
322.365	24329	52	1412
322.371	24330	53	1412
322.376	24331	50	209
322.379	24332	52	1409
322.461	24333	52	1409
322.465	24334	51	209
322.468	24335	53	1409
322.475	24336	52	1409
322.48	24337	51	209
322.483	24338	53	1409
322.563	24339	53	1409
322.567	24340	50	209
322.57	24341	52	1409
322.577	24342	52	1409
322.582	24343	50	209
322.585	24344	52	1409
322.591	24345	52	1409
322.6	24346	53	209
322.602	24347	55	1409
322.609	24348	55	1409
322.617	24349	56	209
322.619	24350	57	1409
322.627	24351	58	1409
322.632	24352	56	209
322.637	24353	60	1409
322.644	24354	60	1409
322.65	24355	59	209
322.655	24356	62	1409
322.664	24357	65	1409
322.67	24358	63	209
322.674	24359	67	1409
322.682	24360	68	1409
322.69	24361	69	209
322.692	24362	70	1409
322.699	24363	71	1409
322.707	24364	72	209
322.712	24365	75	1409
322.719	24366	76	1409
322.727	24367	76	209
322.729	24368	78	1409
322.737	24369	78	1409
322.747	24370	82	209
322.75	24371	83	1409
322.756	24372	83	1409
322.764	24373	84	209
322.767	24374	85	1409
322.777	24375	88	1409
322.78	24376	84	209
322.787	24377	90	1409
322.791	24378	88	1409
322.797	24379	87	209
322.799	24380	88	1409
322.809	24381	91	1409
322.814	24382	90	209
322.817	24383	91	1409
322.824	24384	91	1409
322.829	24385	90	209
322.834	24386	94	1409
322.839	24387	91	1409
322.844	24388	90	209
322.849	24389	93	1409
322.857	24390	94	1409
322.862	24391	92	209
322.864	24392	93	1409
322.874	24393	96	1409
322.877	24394	92	209
322.882	24395	96	1409
322.887	24396	94	1409
322.894	24397	95	209
322.899	24398	98	1409
322.906	24399	99	1409
322.911	24400	98	209
322.914	24401	100	1409
322.924	24402	102	1409
322.929	24403	101	209
322.931	24404	102	1409
322.939	24405	103	1409
322.946	24406	103	209
322.949	24407	104	1409
322.956	24408	105	1409
322.962	24409	104	209
322.967	24410	107	1409
322.976	24411	110	1409
322.984	24412	110	209
322.986	24413	112	1409
322.996	24414	114	1409
323.002	24415	113	209
323.006	24416	117	1409
323.014	24417	117	1409
323.022	24418	118	209
323.026	24419	122	1409
323.034	24420	122	1409
323.041	24421	124	209
323.044	24422	125	1409
323.053	24423	128	1409
323.061	24424	129	209
323.063	24425	130	1409
323.073	24426	133	1409
323.079	24427	131	209
323.081	24428	133	1409
323.091	24429	136	1409
323.096	24430	134	209
323.104	24431	140	1409
323.111	24432	140	1409
323.116	24433	139	209
323.119	24434	140	1409
323.126	24435	140	1409
323.131	24436	139	209
323.134	24437	140	1409
323.141	24438	140	1409
323.146	24439	139	209
323.149	24440	140	1409
323.156	24441	140	1409
323.161	24442	140	209
323.166	24443	143	1409
323.171	24444	141	1409
323.176	24445	141	209
323.181	24446	144	1409
323.186	24447	144	1409
323.189	24448	141	209
323.194	24449	145	1409
323.198	24450	144	1409
323.203	24451	144	209
323.206	24452	145	1409
323.213	24453	147	1409
323.218	24454	146	209
323.221	24455	148	1409
323.228	24456	149	1409
323.234	24457	149	209
323.238	24458	153	1409
323.245	24459	154	1409
323.251	24460	154	209
323.253	24461	155	1409
323.26	24462	157	1409
323.263	24463	154	209
323.266	24464	155	1409
323.273	24465	156	1409
323.28	24467	157	1409
323.288	24469	154	209
323.293	24470	156	1409
323.302	24471	157	1409
323.308	24472	153	209
323.313	24473	156	1409
323.321	24474	154	1409
323.331	24475	154	209
323.343	24477	156	1409
323.349	24478	152	209
323.351	24479	153	1409
323.361	24480	153	1409
323.369	24481	151	209
323.379	24483	150	1409
323.389	24484	151	209
323.392	24485	152	1409
323.398	24486	152	1409
323.404	24487	151	209
323.411	24489	149	1409
323.417	24490	148	209
323.426	24492	149	1409
323.432	24493	148	209
323.437	24494	150	1409
323.444	24495	151	1409
323.447	24496	147	209
323.449	24497	148	1409
323.459	24498	151	1409
323.462	24499	146	209
323.467	24500	150	1409
323.475	24501	151	1409
323.48	24502	149	212
323.481	24503	148	209
323.491	24505	150	1412
323.497	24506	149	1409
